date,value
2001-02-21,54.9362
2001-02-22,54.9512
2001-02-23,54.925
2001-02-26,54.9486
2001-02-27,54.9912
2001-02-28,55.0612
2001-03-01,55.2646
2001-03-02,55.4422
2001-03-05,55.6948
2001-03-06,56.0536
2001-03-07,56.3986
2001-03-08,56.6548
2001-03-09,56.851
2001-03-12,56.961
2001-03-13,57.1536
2001-03-14,57.366
2001-03-15,57.5722
2001-03-16,57.7046
2001-03-19,57.822
2001-03-20,57.8932
2001-03-21,57.9156
2001-03-22,57.9594
2001-03-23,58.033
2001-03-26,58.0542
2001-03-27,58.1492
2001-03-28,58.2092
2001-03-29,58.258
2001-03-30,58.2418
2001-04-02,58.138
2001-04-03,58.003
2001-04-04,57.8306
2001-04-05,57.7068
2001-04-06,57.5944
2001-04-09,57.4574
2001-04-10,57.361
2001-04-11,57.2942
2001-04-12,57.3166
2001-04-16,57.2848
2001-04-17,57.2982
2001-04-18,57.368
2001-04-19,57.4776
2001-04-20,57.5638
2001-04-23,57.6838
2001-04-24,57.8522
2001-04-25,58.071
2001-04-26,58.2898
2001-04-27,58.4646
2001-04-30,58.6434
2001-05-01,58.9006
2001-05-02,59.1782
2001-05-03,59.4238
2001-05-04,59.735
2001-05-07,60.0276
2001-05-08,60.2776
2001-05-09,60.498
2001-05-10,60.718
2001-05-11,60.9188
2001-05-14,61.1594
2001-05-15,61.376
2001-05-16,61.5704
2001-05-17,61.72
2001-05-18,61.8968
2001-05-21,62.1388
2001-05-22,62.5062
2001-05-23,62.8164
2001-05-24,63.1708
2001-05-25,63.5152
2001-05-29,63.8308
2001-05-30,64.1284
2001-05-31,64.4582
2001-06-01,64.8638
2001-06-04,65.1994
2001-06-05,65.5202
2001-06-06,65.8462
2001-06-07,66.1548
2001-06-08,66.5074
2001-06-11,66.8422
2001-06-12,67.19
2001-06-13,67.4876
2001-06-14,67.798
2001-06-15,68.1196
2001-06-18,68.3222
2001-06-19,68.5448
2001-06-20,68.79
2001-06-21,68.9932
2001-06-22,69.169
2001-06-25,69.3024
2001-06-26,69.4894
2001-06-27,69.6826
2001-06-28,69.8288
2001-06-29,69.928
2001-07-02,69.96
2001-07-03,70.0044
2001-07-05,70.0236
2001-07-06,69.951
2001-07-09,69.8822
2001-07-10,69.8294
2001-07-11,69.8044
2001-07-12,69.833
2001-07-13,69.8646
2001-07-16,69.9176
2001-07-17,69.939
2001-07-18,69.9228
2001-07-19,69.933
2001-07-20,69.9086
2001-07-23,69.8504
2001-07-24,69.7888
2001-07-25,69.764
2001-07-26,69.7304
2001-07-27,69.6566
2001-07-30,69.6092
2001-07-31,69.5712
2001-08-01,69.5248
2001-08-02,69.4676
2001-08-03,69.4114
2001-08-06,69.2996
2001-08-07,69.2084
2001-08-08,69.0988
2001-08-09,69.0152
2001-08-10,68.942
2001-08-13,68.8518
2001-08-14,68.73
2001-08-15,68.542
2001-08-16,68.3872
2001-08-17,68.1512
2001-08-20,67.9414
2001-08-21,67.7146
2001-08-22,67.4862
2001-08-23,67.2548
2001-08-24,67.1178
2001-08-27,67.0036
2001-08-28,66.8808
2001-08-29,66.7394
2001-08-30,66.49
2001-08-31,66.2342
2001-09-04,65.9796
2001-09-05,65.7574
2001-09-06,65.475
2001-09-07,65.1602
2001-09-10,64.857
2001-09-17,64.4552
2001-09-18,64.1296
2001-09-19,63.7976
2001-09-20,63.4426
2001-09-21,63.1156
2001-09-24,62.842
2001-09-25,62.5784
2001-09-26,62.2538
2001-09-27,61.821
2001-09-28,61.4176
2001-10-01,61.0298
2001-10-02,60.6544
2001-10-03,60.3676
2001-10-04,60.045
2001-10-05,59.8158
2001-10-08,59.6348
2001-10-09,59.3996
2001-10-10,59.1602
2001-10-11,58.9548
2001-10-12,58.773
2001-10-15,58.6182
2001-10-16,58.4634
2001-10-17,58.2546
2001-10-18,58.0406
2001-10-19,57.8608
2001-10-22,57.7414
2001-10-23,57.623
2001-10-24,57.5522
2001-10-25,57.5032
2001-10-26,57.4368
2001-10-29,57.313
2001-10-30,57.1968
2001-10-31,57.0958
2001-11-01,57.0402
2001-11-02,57.0306
2001-11-05,57.042
2001-11-06,57.122
2001-11-07,57.1938
2001-11-08,57.2998
2001-11-09,57.363
2001-11-12,57.4326
2001-11-13,57.5758
2001-11-14,57.6898
2001-11-15,57.8734
2001-11-16,58.0474
2001-11-19,58.2562
2001-11-20,58.4094
2001-11-21,58.57
2001-11-23,58.7562
2001-11-26,58.9074
2001-11-27,59.124
2001-11-28,59.2936
2001-11-29,59.513
2001-11-30,59.782
2001-12-03,60.0832
2001-12-04,60.363
2001-12-05,60.699
2001-12-06,61.0666
2001-12-07,61.424
2001-12-10,61.7418
2001-12-11,62.0524
2001-12-12,62.3504
2001-12-13,62.5512
2001-12-14,62.7712
2001-12-17,62.9964
2001-12-18,63.221
2001-12-19,63.5196
2001-12-20,63.7446
2001-12-21,63.969
2001-12-24,64.1868
2001-12-26,64.3792
2001-12-27,64.5672
2001-12-28,64.804
2001-12-31,64.994
2002-01-02,65.1768
2002-01-03,65.3582
2002-01-04,65.5276
2002-01-07,65.6724
2002-01-08,65.8088
2002-01-09,65.939
2002-01-10,66.1318
2002-01-11,66.3264
2002-01-14,66.5328
2002-01-15,66.687
2002-01-16,66.8164
2002-01-17,66.9482
2002-01-18,66.9746
2002-01-22,66.9788
2002-01-23,66.9652
2002-01-24,66.953
2002-01-25,66.9132
2002-01-28,66.8316
2002-01-29,66.759
2002-01-30,66.6936
2002-01-31,66.6528
2002-02-01,66.5752
2002-02-04,66.4896
2002-02-05,66.4316
2002-02-06,66.3454
2002-02-07,66.2386
2002-02-08,66.1768
2002-02-11,66.1434
2002-02-12,66.0494
2002-02-13,66.0016
2002-02-14,65.9398
2002-02-15,65.8244
2002-02-19,65.641
2002-02-20,65.466
2002-02-21,65.2704
2002-02-22,65.089
2002-02-25,64.9242
2002-02-26,64.7362
2002-02-27,64.5786
2002-02-28,64.3966
2002-03-01,64.2444
2002-03-04,64.125
2002-03-05,63.9968
2002-03-06,63.9342
2002-03-07,63.8378
2002-03-08,63.7714
2002-03-11,63.7046
2002-03-12,63.5984
2002-03-13,63.483
2002-03-14,63.3824
2002-03-15,63.2914
2002-03-18,63.1496
2002-03-19,63.0162
2002-03-20,62.847
2002-03-21,62.6866
2002-03-22,62.5214
2002-03-25,62.3204
2002-03-26,62.1298
2002-03-27,61.9492
2002-03-28,61.7644
2002-04-01,61.6146
2002-04-02,61.363
2002-04-03,61.1676
2002-04-04,61.0074
2002-04-05,60.85
2002-04-08,60.7024
2002-04-09,60.5238
2002-04-10,60.3734
2002-04-11,60.2228
2002-04-12,60.0844
2002-04-15,59.924
2002-04-16,59.827
2002-04-17,59.7372
2002-04-18,59.6416
2002-04-19,59.5776
2002-04-22,59.4934
2002-04-23,59.3602
2002-04-24,59.198
2002-04-25,59.0698
2002-04-26,58.8634
2002-04-29,58.6746
2002-04-30,58.5152
2002-05-01,58.3916
2002-05-02,58.2178
2002-05-03,58.048
2002-05-06,57.8606
2002-05-07,57.6684
2002-05-08,57.5968
2002-05-09,57.4714
2002-05-10,57.3056
2002-05-13,57.132
2002-05-14,56.9636
2002-05-15,56.797
2002-05-16,56.6392
2002-05-17,56.5054
2002-05-20,56.3066
