date,value
2016-06-08,423.0
2016-06-09,415.15
2016-06-10,403.13
2016-06-13,393.63
2016-06-14,384.77
2016-06-15,389.411
2016-06-16,389.59
2016-06-17,393.0
2016-06-20,396.69
2016-06-21,387.89
2016-06-22,388.18
2016-06-23,393.2
2016-06-24,396.75
2016-06-27,386.7
2016-06-28,389.0
2016-06-29,395.49
2016-06-30,401.57
2016-07-01,391.51
2016-07-05,391.01
2016-07-06,393.85
2016-07-07,386.1
2016-07-08,392.1
2016-07-11,402.09
2016-07-12,401.13
2016-07-13,411.005
2016-07-14,412.0
2016-07-15,404.1
2016-07-18,402.26
2016-07-19,413.0
2016-07-20,414.09
2016-07-21,412.42
2016-07-22,412.19
2016-07-25,435.0
2016-07-26,429.85
2016-07-27,425.64
2016-07-28,421.27
2016-07-29,422.7
2016-08-01,413.86
2016-08-02,401.201
2016-08-03,400.0
2016-08-04,394.3358
2016-08-05,398.27
2016-08-08,400.7
2016-08-09,394.36
2016-08-10,391.2001
2016-08-11,394.2
2016-08-12,395.62
2016-08-15,394.4
2016-08-16,396.5
2016-08-17,395.1642
2016-08-18,392.57
2016-08-19,387.01
2016-08-22,388.53
2016-08-23,391.96
2016-08-24,396.86
2016-08-25,402.49
2016-08-26,412.02
2016-08-29,419.2
2016-08-30,412.68
2016-08-31,412.0006
2016-09-01,410.64
2016-09-02,408.0501
2016-09-06,406.0231
2016-09-07,430.0
2016-09-08,434.761
2016-09-09,426.41
2016-09-12,422.99
2016-09-13,417.71
2016-09-14,412.11
2016-09-15,411.5804
2016-09-16,406.5
2016-09-19,401.32
2016-09-20,395.11
2016-09-21,395.5
2016-09-22,403.0595
2016-09-23,408.72
2016-09-26,408.59
2016-09-27,415.43
2016-09-28,413.22
2016-09-29,415.42
2016-09-30,418.011
2016-10-03,422.54
2016-10-04,425.33
2016-10-05,424.4
2016-10-06,423.1
2016-10-07,425.42
2016-10-10,429.0
2016-10-11,418.0
2016-10-12,417.092
2016-10-13,408.25
2016-10-14,403.16
2016-10-17,393.0
2016-10-18,389.1001
2016-10-19,394.39
2016-10-20,402.0001
2016-10-21,403.38
2016-10-24,407.93
2016-10-25,403.785
2016-10-26,362.82
2016-10-27,363.58
2016-10-28,366.19
2016-10-31,360.15
2016-11-01,352.96
2016-11-02,358.6276
2016-11-03,366.51
2016-11-04,369.76
2016-11-07,373.67
2016-11-08,370.79
2016-11-09,368.9
2016-11-10,372.4015
2016-11-11,388.13
2016-11-14,397.63
2016-11-15,397.92
2016-11-16,397.14
2016-11-17,394.1075
2016-11-18,400.71
2016-11-21,407.36
2016-11-22,401.65
2016-11-23,404.7
2016-11-25,405.055
2016-11-28,399.28
2016-11-29,394.69
2016-11-30,395.64
2016-12-01,396.94
2016-12-02,398.4
2016-12-05,395.4
2016-12-06,362.55
2016-12-07,362.45
2016-12-08,366.491
2016-12-09,366.07
2016-12-12,374.25
2016-12-13,375.0
2016-12-14,374.0
2016-12-15,375.05
2016-12-16,383.05
2016-12-19,389.001
2016-12-20,387.26
2016-12-21,388.25
2016-12-22,390.23
2016-12-23,388.59
2016-12-27,388.02
2016-12-28,385.16
2016-12-29,375.13
2016-12-30,375.16
2017-01-03,374.08
2017-01-04,372.87
2017-01-05,379.05
2017-01-06,390.3564
2017-01-09,392.11
2017-01-10,408.201
2017-01-11,410.35
2017-01-12,407.8
2017-01-13,409.01
2017-01-17,404.41
2017-01-18,399.03
2017-01-19,404.81
2017-01-20,404.81
2017-01-23,402.01
2017-01-24,405.781
2017-01-25,418.57
2017-01-26,417.5
2017-01-27,412.17
2017-01-30,414.735
2017-01-31,415.48
2017-02-01,417.61
2017-02-02,413.67
2017-02-03,402.89
2017-02-06,395.08
2017-02-07,395.72
2017-02-08,398.69
2017-02-09,403.63
2017-02-10,412.77
2017-02-13,413.55
2017-02-14,413.51
2017-02-15,419.01
2017-02-16,421.33
2017-02-17,423.19
2017-02-21,428.73
2017-02-22,426.99
2017-02-23,420.71
2017-02-24,411.62
2017-02-27,419.31
2017-02-28,417.67
2017-03-01,416.25
2017-03-02,415.37
2017-03-03,412.41
2017-03-06,410.01
2017-03-07,402.16
2017-03-08,402.85
2017-03-09,406.25
2017-03-10,404.41
2017-03-13,403.57
2017-03-14,397.81
2017-03-15,399.04
2017-03-16,399.63
2017-03-17,400.03
2017-03-20,394.19
2017-03-21,400.5
2017-03-22,405.15
2017-03-23,413.38
2017-03-24,412.67
2017-03-27,409.49
2017-03-28,415.11
2017-03-29,426.35
2017-03-30,435.95
2017-03-31,444.15
2017-04-03,447.75
2017-04-04,448.4
2017-04-05,447.07
2017-04-06,448.79
2017-04-07,446.76
2017-04-10,445.4
2017-04-11,445.25
2017-04-12,450.47
2017-04-13,455.51
2017-04-17,461.7
2017-04-18,464.14
2017-04-19,473.0
2017-04-20,475.49
2017-04-21,476.42
2017-04-24,465.2
2017-04-25,468.27
2017-04-26,474.6
2017-04-27,481.05
2017-04-28,473.45
2017-05-01,465.99
2017-05-02,480.39
2017-05-03,479.34
2017-05-04,470.85
2017-05-05,466.48
2017-05-08,468.07
2017-05-09,471.97
2017-05-10,477.81
2017-05-11,481.35
2017-05-12,488.47
2017-05-15,485.46
2017-05-16,491.0
2017-05-17,478.97
2017-05-18,476.04
2017-05-19,483.62
2017-05-22,476.59
2017-05-23,474.0
2017-05-24,474.29
2017-05-25,480.0
2017-05-26,478.94
2017-05-30,472.42
2017-05-31,471.53
2017-06-01,477.36
2017-06-02,477.01
2017-06-05,471.05
2017-06-06,469.0
2017-06-07,459.57
2017-06-08,457.02
2017-06-09,459.53
2017-06-12,452.2
2017-06-13,461.38
2017-06-14,459.2
2017-06-15,452.4
2017-06-16,450.1
2017-06-19,448.68
2017-06-20,424.76
2017-06-21,414.3
2017-06-22,417.0
2017-06-23,415.0
2017-06-26,410.98
2017-06-27,413.8
2017-06-28,414.39
2017-06-29,415.56
2017-06-30,415.83
2017-07-03,414.41
2017-07-05,411.34
2017-07-06,406.333
2017-07-07,413.24
2017-07-10,407.0
2017-07-11,394.75
2017-07-12,390.55
2017-07-13,393.0
2017-07-14,395.14
2017-07-17,391.01
2017-07-18,362.4
2017-07-19,362.62
2017-07-20,355.71
2017-07-21,344.21
2017-07-24,336.52
2017-07-25,339.0
2017-07-26,340.05
2017-07-27,337.5
2017-07-28,349.24
2017-07-31,342.11
2017-08-01,340.63
2017-08-02,346.13
2017-08-03,345.15
2017-08-04,339.21
2017-08-07,336.91
2017-08-08,332.34
2017-08-09,328.88
2017-08-10,322.3
2017-08-11,320.01
2017-08-14,322.38
2017-08-15,317.41
2017-08-16,319.01
2017-08-17,317.41
2017-08-18,311.01
2017-08-21,304.5
2017-08-22,304.1
2017-08-23,296.0
2017-08-24,298.6
2017-08-25,300.85
2017-08-28,305.33
2017-08-29,309.0
2017-08-30,308.37
2017-08-31,313.21
2017-09-01,315.62
2017-09-05,305.55
2017-09-06,309.33
2017-09-07,314.16
2017-09-08,299.0
2017-09-11,301.75
2017-09-12,304.21
2017-09-13,306.21
2017-09-14,308.04
2017-09-15,308.61
2017-09-18,301.01
2017-09-19,295.11
2017-09-20,302.23
2017-09-21,310.89
2017-09-22,312.09
2017-09-25,313.1
2017-09-26,318.4
2017-09-27,311.07
2017-09-28,312.11
2017-09-29,307.09
2017-10-02,298.2
2017-10-03,300.0
2017-10-04,303.62
2017-10-05,306.35
2017-10-06,303.2
2017-10-09,303.71
2017-10-10,304.01
2017-10-11,304.53
2017-10-12,308.18
2017-10-13,311.75
2017-10-16,319.5
2017-10-17,320.47
2017-10-18,317.83
2017-10-19,315.52
2017-10-20,319.25
2017-10-23,319.83
2017-10-24,318.25
2017-10-25,273.79
2017-10-26,270.0
2017-10-27,275.31
2017-10-30,268.18
2017-10-31,264.9
2017-11-01,269.75
2017-11-02,268.58
2017-11-03,271.5
2017-11-06,270.59
2017-11-07,272.83
2017-11-08,272.53
2017-11-09,270.12
2017-11-10,273.51
2017-11-13,263.0
2017-11-14,277.48
2017-11-15,277.82
2017-11-16,283.16
2017-11-17,283.56
2017-11-20,282.17
2017-11-21,277.85
2017-11-22,278.78
2017-11-24,278.56
2017-11-27,271.65
2017-11-28,272.23
2017-11-29,292.27
2017-11-30,301.14
2017-12-01,300.24
2017-12-04,309.79
2017-12-05,312.01
2017-12-06,310.51
2017-12-07,305.2
2017-12-08,311.5
2017-12-11,311.6
2017-12-12,311.15
2017-12-13,317.45
2017-12-14,313.5401
2017-12-15,311.87
2017-12-18,312.15
2017-12-19,308.21
2017-12-20,297.8
2017-12-21,291.55
2017-12-22,290.33
2017-12-26,292.95
2017-12-27,294.39
2017-12-28,293.05
2017-12-29,286.4011
2018-01-02,289.0001
2018-01-03,293.26
2018-01-04,304.39
2018-01-05,307.59
2018-01-08,312.33
2018-01-09,318.135
2018-01-10,318.0
2018-01-11,320.5
2018-01-12,323.07
2018-01-16,324.9001
2018-01-17,325.0
2018-01-18,332.62
2018-01-19,338.37
2018-01-22,329.31
2018-01-23,327.9931
2018-01-24,324.27
2018-01-25,329.6
2018-01-26,326.7743
2018-01-29,325.0
2018-01-30,313.01
2018-01-31,321.68
2018-02-01,306.2
2018-02-02,310.85
2018-02-05,299.17
2018-02-06,293.55
2018-02-07,268.04
2018-02-08,265.0
2018-02-09,247.515
2018-02-12,249.31
2018-02-13,250.625
2018-02-14,281.0
2018-02-15,286.16
2018-02-16,286.76
2018-02-20,300.0
2018-02-21,316.01
2018-02-22,311.67
2018-02-23,309.17
2018-02-26,311.3104
2018-02-27,317.31
2018-02-28,318.27
2018-03-01,309.07
2018-03-02,309.031
2018-03-05,318.4
2018-03-06,315.16
2018-03-07,314.88
2018-03-08,315.95
2018-03-09,319.5
2018-03-12,321.74
2018-03-13,323.37
2018-03-14,318.0
2018-03-15,317.79
2018-03-16,318.95
2018-03-19,314.05
2018-03-20,315.0
2018-03-21,320.32
2018-03-22,329.0
2018-03-23,321.26
2018-03-26,321.06
2018-03-27,321.03
2018-03-28,316.22
2018-03-29,319.95
2018-04-02,307.7
2018-04-03,311.0
2018-04-04,312.51
2018-04-05,325.19
2018-04-06,315.68
2018-04-09,316.875
2018-04-10,315.77
2018-04-11,320.58
2018-04-12,319.7
2018-04-13,315.95
2018-04-16,318.11
2018-04-17,329.58
2018-04-18,335.7233
2018-04-19,334.01
2018-04-20,330.57
2018-04-23,326.0
2018-04-24,329.66
2018-04-25,330.37
