date,value
2001-04-06,5801600.0
2001-04-09,4760400.0
2001-04-10,8167400.0
2001-04-11,5966000.0
2001-04-12,5338100.0
2001-04-16,5093300.0
2001-04-17,12235700.0
2001-04-18,19657900.0
2001-04-19,33458400.0
2001-04-20,12382200.0
2001-04-23,9670100.0
2001-04-24,6734600.0
2001-04-25,5906800.0
2001-04-26,14280300.0
2001-04-27,8089500.0
2001-04-30,8835300.0
2001-05-01,7629500.0
2001-05-02,6580800.0
2001-05-03,5384700.0
2001-05-04,5018800.0
2001-05-07,4938400.0
2001-05-08,5632800.0
2001-05-09,5801600.0
2001-05-10,5160300.0
2001-05-11,3625800.0
2001-05-14,5521800.0
2001-05-15,4232600.0
2001-05-16,5755900.0
2001-05-17,5930700.0
2001-05-18,2840200.0
2001-05-21,8232100.0
2001-05-22,7373500.0
2001-05-23,5018600.0
2001-05-24,4852800.0
2001-05-25,2834700.0
2001-05-29,9214100.0
2001-05-30,13876400.0
2001-05-31,7908800.0
2001-06-01,8144200.0
2001-06-04,5034300.0
2001-06-05,8424900.0
2001-06-06,3985300.0
2001-06-07,5806800.0
2001-06-08,6118300.0
2001-06-11,5250000.0
2001-06-12,5424900.0
2001-06-13,9133700.0
2001-06-14,5309800.0
2001-06-15,8118300.0
2001-06-18,6177000.0
2001-06-19,5733700.0
2001-06-20,7707500.0
2001-06-21,6095200.0
2001-06-22,5107600.0
2001-06-25,7849100.0
2001-06-26,4871100.0
2001-06-27,6680900.0
2001-06-28,6221600.0
2001-06-29,9203400.0
2001-07-02,4108000.0
2001-07-03,2009700.0
2001-07-05,2719500.0
2001-07-06,5409300.0
2001-07-09,6026200.0
2001-07-10,7058400.0
2001-07-11,8401900.0
2001-07-12,10978600.0
2001-07-13,8120400.0
2001-07-16,4976200.0
2001-07-17,11568400.0
2001-07-18,20303800.0
2001-07-19,15377500.0
2001-07-20,7939000.0
2001-07-23,4310000.0
2001-07-24,6221000.0
2001-07-25,7926400.0
2001-07-26,6591800.0
2001-07-27,5966700.0
2001-07-30,4345700.0
2001-07-31,4196900.0
2001-08-01,5431000.0
2001-08-02,4501600.0
2001-08-03,3322400.0
2001-08-06,1779500.0
2001-08-07,3009800.0
2001-08-08,4931600.0
2001-08-09,3583300.0
2001-08-10,3338600.0
2001-08-13,2642800.0
2001-08-14,4088400.0
2001-08-15,5165700.0
2001-08-16,5144500.0
2001-08-17,3721900.0
2001-08-20,4505400.0
2001-08-21,3316100.0
2001-08-22,3106700.0
2001-08-23,3876400.0
2001-08-24,5184500.0
2001-08-27,3136500.0
2001-08-28,3066700.0
2001-08-29,4285200.0
2001-08-30,6583800.0
2001-08-31,3873300.0
2001-09-04,6218100.0
2001-09-05,6429600.0
2001-09-06,5042300.0
2001-09-07,4318400.0
2001-09-10,5515100.0
2001-09-17,8178700.0
2001-09-18,5841100.0
2001-09-19,6666400.0
2001-09-20,7342400.0
2001-09-21,10187800.0
2001-09-24,5259600.0
2001-09-25,6685800.0
2001-09-26,8817800.0
2001-09-27,5754300.0
2001-09-28,6519800.0
2001-10-01,3718000.0
2001-10-02,4212200.0
2001-10-03,12197200.0
2001-10-04,7162900.0
2001-10-05,6119400.0
2001-10-08,3714000.0
2001-10-09,3107600.0
2001-10-10,5495700.0
2001-10-11,5967200.0
2001-10-12,5139500.0
2001-10-15,5692000.0
2001-10-16,3624100.0
2001-10-17,5098900.0
2001-10-18,10938800.0
2001-10-19,2978400.0
2001-10-22,6998900.0
2001-10-23,12231800.0
2001-10-24,6686200.0
2001-10-25,4552700.0
2001-10-26,4981500.0
2001-10-29,4271100.0
2001-10-30,4942200.0
2001-10-31,4888400.0
2001-11-01,5589200.0
2001-11-02,3521500.0
2001-11-05,4210600.0
2001-11-06,5643200.0
2001-11-07,6839100.0
2001-11-08,6109700.0
2001-11-09,2398100.0
2001-11-12,3598200.0
2001-11-13,4012000.0
2001-11-14,3949100.0
2001-11-15,3804100.0
2001-11-16,4119000.0
2001-11-19,5939100.0
2001-11-20,4939000.0
2001-11-21,3599700.0
2001-11-23,1071500.0
2001-11-26,8226600.0
2001-11-27,4795600.0
2001-11-28,4475200.0
2001-11-29,3620800.0
2001-11-30,5427000.0
2001-12-03,3235100.0
2001-12-04,6793200.0
2001-12-05,10153200.0
2001-12-06,6052400.0
2001-12-07,3634200.0
2001-12-10,3035900.0
2001-12-11,3669200.0
2001-12-12,3436800.0
2001-12-13,3532900.0
2001-12-14,3390800.0
2001-12-17,3102000.0
2001-12-18,4200700.0
2001-12-19,5177800.0
2001-12-20,3944000.0
2001-12-21,4577400.0
2001-12-24,904100.0
2001-12-26,2614300.0
2001-12-27,3419800.0
2001-12-28,5341500.0
2001-12-31,2460400.0
2002-01-02,9455300.0
2002-01-03,10928700.0
2002-01-04,7321000.0
2002-01-07,7939000.0
2002-01-08,8036400.0
2002-01-09,5854200.0
2002-01-10,8084600.0
2002-01-11,6228600.0
2002-01-14,7428500.0
2002-01-15,5184300.0
2002-01-16,10123100.0
2002-01-17,11796000.0
2002-01-18,6050200.0
2002-01-22,5844900.0
2002-01-23,7915700.0
2002-01-24,6142900.0
2002-01-25,3319900.0
2002-01-28,3329400.0
2002-01-29,4291500.0
2002-01-30,8421000.0
2002-01-31,8365100.0
2002-02-01,7112600.0
2002-02-04,9328100.0
2002-02-05,8158700.0
2002-02-06,10671000.0
2002-02-07,6211300.0
2002-02-08,6345200.0
2002-02-11,7117900.0
2002-02-12,4005000.0
2002-02-13,5587000.0
2002-02-14,4645900.0
2002-02-15,4646200.0
2002-02-19,6968900.0
2002-02-20,5097200.0
2002-02-21,7977700.0
2002-02-22,7258500.0
2002-02-25,7622300.0
2002-02-26,4645200.0
2002-02-27,18395700.0
2002-02-28,8159600.0
2002-03-01,6232000.0
2002-03-04,6218900.0
2002-03-05,4905400.0
2002-03-06,4039400.0
2002-03-07,4611600.0
2002-03-08,4817400.0
2002-03-11,4692600.0
2002-03-12,4536700.0
2002-03-13,3585100.0
2002-03-14,3880300.0
2002-03-15,4301800.0
2002-03-18,5438500.0
2002-03-19,4327600.0
2002-03-20,5255700.0
2002-03-21,11006300.0
2002-03-22,3610600.0
2002-03-25,4693400.0
2002-03-26,4604300.0
2002-03-27,2280400.0
2002-03-28,1936700.0
2002-04-01,3554400.0
2002-04-02,3639200.0
2002-04-03,3830900.0
2002-04-04,6044600.0
2002-04-05,4970500.0
2002-04-08,4669900.0
2002-04-09,3420200.0
2002-04-10,4017500.0
2002-04-11,7272400.0
2002-04-12,5718600.0
2002-04-15,5345900.0
2002-04-16,10974600.0
2002-04-17,7075900.0
2002-04-18,7173400.0
2002-04-19,6703700.0
2002-04-22,4811200.0
2002-04-23,4169100.0
2002-04-24,2508000.0
2002-04-25,3467900.0
2002-04-26,5446100.0
2002-04-29,4862300.0
2002-04-30,5017200.0
2002-05-01,3834000.0
2002-05-02,4274000.0
2002-05-03,4121100.0
2002-05-06,4458300.0
2002-05-07,4334800.0
2002-05-08,7797900.0
2002-05-09,4011000.0
2002-05-10,4203500.0
2002-05-13,4743000.0
2002-05-14,9401900.0
2002-05-15,5996900.0
2002-05-16,4054500.0
2002-05-17,4223100.0
2002-05-20,4819900.0
2002-05-21,5017700.0
2002-05-22,5194200.0
2002-05-23,6596400.0
2002-05-24,2967400.0
2002-05-28,2673500.0
2002-05-29,3960600.0
2002-05-30,3506700.0
2002-05-31,6526700.0
2002-06-03,4198400.0
2002-06-04,6211100.0
2002-06-05,4947900.0
2002-06-06,4642800.0
2002-06-07,10935300.0
2002-06-10,4956700.0
2002-06-11,6241000.0
2002-06-12,9441400.0
2002-06-13,6287200.0
2002-06-14,7587500.0
2002-06-17,5796600.0
2002-06-18,6310000.0
2002-06-19,30526200.0
2002-06-20,7082800.0
2002-06-21,7949600.0
2002-06-24,7713100.0
2002-06-25,5378600.0
2002-06-26,9981300.0
2002-06-27,4493900.0
2002-06-28,4818900.0
2002-07-01,3976600.0
2002-07-02,5449800.0
2002-07-03,3554100.0
2002-07-05,2886600.0
2002-07-08,3771500.0
2002-07-09,4049100.0
2002-07-10,3694300.0
2002-07-11,6672800.0
2002-07-12,7919500.0
2002-07-15,5285600.0
2002-07-16,7978000.0
2002-07-17,21705100.0
2002-07-18,9990400.0
2002-07-19,6878700.0
2002-07-22,7694600.0
2002-07-23,7140900.0
2002-07-24,7260600.0
2002-07-25,8559900.0
2002-07-26,3709000.0
2002-07-29,4910000.0
2002-07-30,6336400.0
2002-07-31,5548200.0
2002-08-01,4088500.0
2002-08-02,3197500.0
2002-08-05,3643300.0
2002-08-06,4858100.0
2002-08-07,5954900.0
2002-08-08,4059800.0
2002-08-09,3673500.0
2002-08-12,3210100.0
2002-08-13,4819100.0
2002-08-14,7126500.0
2002-08-15,5751400.0
2002-08-16,4379000.0
2002-08-19,3867100.0
2002-08-20,3332600.0
2002-08-21,3614800.0
2002-08-22,4612700.0
2002-08-23,2915100.0
2002-08-26,3392300.0
2002-08-27,4682700.0
2002-08-28,4428100.0
2002-08-29,2931600.0
2002-08-30,3455700.0
2002-09-03,4945300.0
2002-09-04,7511800.0
2002-09-05,4038900.0
2002-09-06,3242700.0
2002-09-09,2825800.0
2002-09-10,4454800.0
2002-09-11,3614500.0
2002-09-12,4818400.0
2002-09-13,5052700.0
2002-09-16,5118600.0
2002-09-17,7642800.0
2002-09-18,5868600.0
2002-09-19,3677600.0
2002-09-20,6299800.0
2002-09-23,4709100.0
2002-09-24,4476100.0
2002-09-25,4547900.0
2002-09-26,3725800.0
2002-09-27,3681300.0
2002-09-30,4244600.0
2002-10-01,6114700.0
2002-10-02,4095500.0
2002-10-03,3891000.0
2002-10-04,3407600.0
2002-10-07,4369600.0
2002-10-08,8100800.0
2002-10-09,6369400.0
2002-10-10,5742400.0
2002-10-11,5262100.0
2002-10-14,3471500.0
2002-10-15,7241400.0
2002-10-16,5493300.0
2002-10-17,8380300.0
2002-10-18,5148200.0
2002-10-21,4259300.0
2002-10-22,3895500.0
