date,value
2012-08-13,2.4691
2012-08-14,2.9977
2012-08-15,3.4558
2012-08-16,3.88
2012-08-17,4.0922
2012-08-20,4.1887
2012-08-21,4.075
2012-08-22,3.9577
2012-08-23,3.5136
2012-08-24,3.3917
2012-08-27,3.1476
2012-08-28,3.0347
2012-08-29,2.8787
2012-08-30,2.5454
2012-08-31,2.2288
2012-09-04,1.8537
2012-09-05,1.7912
2012-09-06,2.6373
2012-09-07,4.6573
2012-09-10,6.1759
2012-09-11,6.8551
2012-09-12,7.3196
2012-09-13,7.4507
2012-09-14,6.8858
2012-09-17,6.8378
2012-09-18,6.1021
2012-09-19,5.4061
2012-09-20,4.3718
2012-09-21,3.2889
2012-09-24,2.1682
2012-09-25,0.6837
2012-09-26,-0.6403
2012-09-27,-1.3999
2012-09-28,-2.0352
2012-10-01,-2.4678
2012-10-02,-3.4956
2012-10-03,-4.1402
2012-10-04,-4.7803
2012-10-05,-5.7829
2012-10-08,-5.7529
2012-10-09,-5.412
2012-10-10,-4.9008
2012-10-11,-4.3075
2012-10-12,-3.4052
2012-10-15,-2.3129
2012-10-16,-1.6584
2012-10-17,-1.2232
2012-10-18,-1.0841
2012-10-19,-3.6153
2012-10-22,-5.2906
2012-10-23,-6.0589
2012-10-24,-5.7044
2012-10-25,-4.7403
2012-10-26,-3.5412
2012-10-31,-2.2814
2012-11-01,-0.6801
2012-11-02,0.4371
2012-11-05,1.4344
2012-11-06,3.042
2012-11-07,3.5803
2012-11-08,3.1139
2012-11-09,2.6517
2012-11-12,2.5855
2012-11-13,2.416
2012-11-14,1.9197
2012-11-15,1.8369
2012-11-16,1.9304
2012-11-19,2.4468
2012-11-20,2.6021
2012-11-21,3.0786
2012-11-23,3.2062
2012-11-26,2.9384
2012-11-27,2.0849
2012-11-28,1.7977
2012-11-29,1.5809
2012-11-30,1.2048
2012-12-03,0.9366
2012-12-04,1.2451
2012-12-05,0.9834
2012-12-06,0.8916
2012-12-07,0.9447
2012-12-10,1.2247
2012-12-11,1.4265
2012-12-12,1.5866
2012-12-13,1.7519
2012-12-14,1.7457
2012-12-17,2.2557
2012-12-18,2.8882
2012-12-19,2.8335
2012-12-20,2.6297
2012-12-21,2.5815
2012-12-24,2.4891
2012-12-26,1.9463
2012-12-27,1.8688
2012-12-28,1.3758
2012-12-31,1.3929
2013-01-02,1.5132
2013-01-03,1.4517
2013-01-04,1.234
2013-01-07,0.9385
2013-01-08,0.5284
2013-01-09,-0.0544
2013-01-10,-0.1973
2013-01-11,-0.2345
2013-01-14,-0.5617
2013-01-15,-0.7089
2013-01-16,-1.8653
2013-01-17,-1.945
2013-01-18,-1.641
2013-01-22,-1.4585
2013-01-23,-1.3392
2013-01-24,-0.8563
2013-01-25,-0.2977
2013-01-28,0.5574
2013-01-29,0.921
2013-01-30,0.9573
2013-01-31,0.8035
2013-02-01,0.9868
2013-02-04,0.8448
2013-02-05,0.3348
2013-02-06,1.0643
2013-02-07,1.1604
2013-02-08,1.2526
2013-02-11,1.3712
2013-02-12,1.2486
2013-02-13,0.6944
2013-02-14,0.2936
2013-02-15,-0.2614
2013-02-19,-0.7308
2013-02-20,-1.2748
2013-02-21,-1.6936
2013-02-22,-1.4504
2013-02-25,-1.5472
2013-02-26,-1.5356
2013-02-27,-1.2109
2013-02-28,-0.9478
2013-03-01,-0.5838
2013-03-04,-0.2336
2013-03-05,0.4386
2013-03-06,0.7836
2013-03-07,0.8233
2013-03-08,0.4022
2013-03-11,0.1116
2013-03-12,-0.3725
2013-03-13,-0.4475
2013-03-14,-0.4941
2013-03-15,-0.6208
2013-03-18,-0.7827
2013-03-19,-1.066
2013-03-20,-0.8907
2013-03-21,-0.9577
2013-03-22,-1.0554
2013-03-25,-1.182
2013-03-26,-1.1139
2013-03-27,-0.9017
2013-03-28,-0.4048
2013-04-01,-0.3984
2013-04-02,-0.2623
2013-04-03,-0.1365
2013-04-04,-0.1082
2013-04-05,0.2068
2013-04-08,0.982
2013-04-09,1.0881
2013-04-10,1.7694
2013-04-11,1.2974
2013-04-12,1.5793
2013-04-15,1.3376
2013-04-16,1.399
2013-04-17,1.1825
2013-04-18,0.2039
2013-04-19,1.9554
2013-04-22,2.6855
2013-04-23,2.8498
2013-04-24,2.8409
2013-04-25,2.6242
2013-04-26,2.2073
2013-04-29,1.872
2013-04-30,1.4569
2013-05-01,0.9714
2013-05-02,0.722
2013-05-03,0.5766
2013-05-06,0.7886
2013-05-07,-0.0341
2013-05-08,-0.305
2013-05-09,-0.4781
2013-05-10,-0.4879
2013-05-13,-0.7166
2013-05-14,-0.3899
2013-05-15,-0.2941
2013-05-16,-0.4885
2013-05-17,-0.4725
2013-05-20,-0.4117
2013-05-21,-0.3986
2013-05-22,-0.858
2013-05-23,-1.3463
2013-05-24,-1.6696
2013-05-28,-1.7079
2013-05-29,-1.7634
2013-05-30,-1.7665
2013-05-31,-2.3012
2013-06-03,-2.709
2013-06-04,-2.8985
2013-06-05,-3.2519
2013-06-06,-2.9552
2013-06-07,-2.2107
2013-06-10,-1.73
2013-06-11,-1.346
2013-06-12,-1.0869
2013-06-13,-0.4193
2013-06-14,-0.2031
2013-06-17,-0.0975
2013-06-18,0.2793
2013-06-19,0.1185
2013-06-20,-0.3852
2013-06-21,-0.6433
2013-06-24,-1.0042
2013-06-25,-1.1352
2013-06-26,-0.8632
2013-06-27,-0.6208
2013-06-28,-0.4261
2013-07-01,-0.3223
2013-07-02,0.256
2013-07-03,1.4294
2013-07-05,2.2039
2013-07-08,2.545
2013-07-09,2.629
2013-07-10,2.2479
2013-07-11,1.9347
2013-07-12,1.8064
2013-07-15,1.4633
2013-07-16,0.8102
2013-07-17,0.1036
2013-07-18,-0.3228
2013-07-19,1.4433
2013-07-22,1.9738
2013-07-23,1.8751
2013-07-24,1.836
2013-07-25,1.9227
2013-07-26,1.9192
2013-07-29,1.6602
2013-07-30,1.5299
2013-07-31,1.608
2013-08-01,1.5951
2013-08-02,1.3142
2013-08-05,1.0003
2013-08-06,0.2573
2013-08-07,-0.3965
2013-08-08,-0.6522
2013-08-09,-0.9991
2013-08-12,-1.4215
2013-08-13,-1.4741
2013-08-14,-1.6122
2013-08-15,-1.8863
2013-08-16,-1.9959
2013-08-19,-1.9155
2013-08-20,-1.5698
2013-08-21,-1.6147
2013-08-22,-1.3496
2013-08-23,-1.4313
2013-08-26,-1.4957
2013-08-27,-1.6261
2013-08-28,-1.4694
2013-08-29,-1.0892
2013-08-30,-0.7357
2013-09-03,-0.7131
2013-09-04,-0.3819
2013-09-05,-0.2439
2013-09-06,-0.1832
2013-09-09,0.0419
2013-09-10,0.5982
2013-09-11,1.1975
2013-09-12,1.3633
2013-09-13,1.5992
2013-09-16,1.5068
2013-09-17,1.4546
2013-09-18,1.3548
2013-09-19,0.8859
2013-09-20,0.0749
2013-09-23,-0.4756
2013-09-24,-0.6183
2013-09-25,-0.9236
2013-09-26,-0.8072
2013-09-27,-0.8194
2013-09-30,-0.1985
2013-10-01,-0.0386
2013-10-02,0.1179
2013-10-03,0.1291
2013-10-04,0.5756
2013-10-07,0.7379
2013-10-08,0.3953
2013-10-09,0.1765
2013-10-10,0.4451
2013-10-11,1.0387
2013-10-14,1.207
2013-10-15,0.662
2013-10-16,0.5183
2013-10-17,0.4116
2013-10-18,4.779
2013-10-21,7.1695
2013-10-22,8.8966
2013-10-23,9.4615
2013-10-24,9.3354
2013-10-25,8.9116
2013-10-28,8.0363
2013-10-29,6.8883
2013-10-30,5.3804
2013-10-31,4.1093
2013-11-01,2.9169
2013-11-04,2.2732
2013-11-05,2.0205
2013-11-06,1.3011
2013-11-07,-0.3904
2013-11-08,-1.0194
2013-11-11,-1.5177
2013-11-12,-2.0488
2013-11-13,-2.365
2013-11-14,-2.2578
2013-11-15,-2.0955
2013-11-18,-2.701
2013-11-19,-3.1044
2013-11-20,-3.8094
2013-11-21,-3.7604
2013-11-22,-3.8264
2013-11-25,-4.1711
2013-11-26,-4.7995
2013-11-27,-5.0954
2013-11-29,-5.2285
2013-12-02,-5.127
2013-12-03,-5.0317
2013-12-04,-5.1041
2013-12-05,-4.7922
2013-12-06,-4.1235
2013-12-09,-3.4668
2013-12-10,-3.3099
2013-12-11,-3.3504
2013-12-12,-3.4147
2013-12-13,-3.4585
2013-12-16,-3.1794
2013-12-17,-3.0417
2013-12-18,-2.5466
2013-12-19,-2.2665
2013-12-20,-0.7987
2013-12-23,0.0193
2013-12-24,0.6544
2013-12-26,1.1555
2013-12-27,1.097
2013-12-30,1.0692
2013-12-31,1.0246
2014-01-02,0.3256
2014-01-03,0.3519
2014-01-06,0.0731
2014-01-07,0.2384
2014-01-08,0.4847
2014-01-09,0.9202
2014-01-10,0.9618
2014-01-13,0.3495
2014-01-14,-0.0511
2014-01-15,-0.2028
2014-01-16,-0.4906
2014-01-17,-0.794
2014-01-21,-1.0983
2014-01-22,-1.8685
2014-01-23,-3.0698
2014-01-24,-4.3738
2014-01-27,-5.166
2014-01-28,-5.2185
2014-01-29,-5.4264
2014-01-30,-4.6343
2014-01-31,-0.1488
2014-02-03,2.1565
2014-02-04,3.3619
2014-02-05,4.0911
2014-02-06,4.487
2014-02-07,4.8205
2014-02-10,4.7022
2014-02-11,4.1667
2014-02-12,3.6504
2014-02-13,3.869
2014-02-14,3.5419
2014-02-18,3.0279
2014-02-19,2.4532
2014-02-20,1.7872
2014-02-21,1.1656
2014-02-24,0.9643
2014-02-25,0.738
2014-02-26,0.5227
2014-02-27,0.6769
2014-02-28,0.9284
2014-03-03,0.2888
2014-03-04,1.73
2014-03-05,2.238
2014-03-06,3.1251
2014-03-07,3.438
2014-03-10,3.0099
2014-03-11,2.2454
2014-03-12,1.8232
2014-03-13,0.7636
2014-03-14,-0.2804
2014-03-17,-1.0143
2014-03-18,-0.4932
2014-03-19,0.0022
2014-03-20,1.165
2014-03-21,1.6908
2014-03-24,0.3744
2014-03-25,-1.7274
2014-03-26,-3.5015
2014-03-27,-4.8352
2014-03-28,-5.0021
2014-03-31,-4.8712
2014-04-01,-3.9088
2014-04-02,-3.3397
2014-04-03,-3.2027
2014-04-04,-4.0008
2014-04-07,-5.5791
2014-04-08,-5.3359
2014-04-09,-4.5558
2014-04-10,-5.2606
2014-04-11,-5.3633
2014-04-14,-4.736
2014-04-15,-4.0913
2014-04-16,-2.6751
2014-04-17,-3.693
2014-04-21,-4.9162
2014-04-22,-4.9676
2014-04-23,-5.2118
2014-04-24,-4.7754
2014-04-25,-4.4886
2014-04-28,-5.624
2014-04-29,-4.9415
2014-04-30,-3.6775
2014-05-01,-2.4441
2014-05-02,-1.2906
2014-05-05,0.3479
2014-05-06,0.8203
2014-05-07,1.1536
2014-05-08,1.4178
2014-05-09,2.12
2014-05-12,2.7489
2014-05-13,2.7449
2014-05-14,2.7346
2014-05-15,2.1684
2014-05-16,2.108
2014-05-19,2.1187
2014-05-20,1.7594
2014-05-21,2.0874
2014-05-22,3.32
2014-05-23,4.1247
2014-05-27,5.3677
2014-05-28,6.0742
2014-05-29,6.7087
2014-05-30,6.8993
2014-06-02,6.9645
2014-06-03,6.5847
2014-06-04,6.5193
2014-06-05,6.2528
2014-06-06,6.2397
2014-06-09,5.8096
2014-06-10,4.9316
2014-06-11,4.4023
2014-06-12,4.4879
2014-06-13,4.6185
2014-06-16,4.718
2014-06-17,4.3837
2014-06-18,3.9051
2014-06-19,3.2398
2014-06-20,2.3741
2014-06-23,2.0142
2014-06-24,1.2754
2014-06-25,0.8359
2014-06-26,0.4098
2014-06-27,-0.3056
2014-06-30,-1.1289
2014-07-01,-1.0566
2014-07-02,-1.3616
2014-07-03,-1.3596
2014-07-07,-2.0587
2014-07-08,-2.9945
2014-07-09,-2.4388
2014-07-10,-2.3209
2014-07-11,-2.3865
2014-07-14,-2.0125
2014-07-15,-2.2651
2014-07-16,-2.8607
2014-07-17,-3.7511
2014-07-18,-3.5207
2014-07-21,-3.4382
2014-07-22,1.1711
2014-07-23,4.0121
2014-07-24,5.4227
2014-07-25,6.7726
2014-07-28,7.427
2014-07-29,7.0787
2014-07-30,6.8137
2014-07-31,5.5271
2014-08-01,4.419
2014-08-04,3.8025
2014-08-05,2.4898
2014-08-06,1.2225
2014-08-07,0.0823
2014-08-08,-0.981
2014-08-11,-1.1099
2014-08-12,-1.6107
2014-08-13,-1.5642
2014-08-14,-1.929
2014-08-15,-2.3189
2014-08-18,-2.2035
2014-08-19,-2.4361
2014-08-20,-2.8002
2014-08-21,-2.8811
2014-08-22,-3.2064
2014-08-25,-3.4429
2014-08-26,-3.0699
2014-08-27,-3.2535
2014-08-28,-3.2794
2014-08-29,-3.1977
2014-09-02,-2.8259
2014-09-03,-2.7354
2014-09-04,-2.6128
2014-09-05,-2.664
2014-09-08,-2.6233
2014-09-09,-3.0852
2014-09-10,-3.2037
2014-09-11,-3.0958
2014-09-12,-3.4377
2014-09-15,-4.102
2014-09-16,-4.4577
2014-09-17,-4.5471
2014-09-18,-3.6863
2014-09-19,-2.9883
2014-09-22,-2.9174
2014-09-23,-2.8238
2014-09-24,-1.9708
2014-09-25,-2.0511
2014-09-26,-1.514
2014-09-29,-0.9471
2014-09-30,-0.2947
2014-10-01,-0.1334
2014-10-02,0.0119
2014-10-03,0.8791
2014-10-06,1.175
2014-10-07,0.7793
2014-10-08,1.0917
2014-10-09,0.5035
2014-10-10,-0.2071
2014-10-13,-1.6602
2014-10-14,-1.7314
2014-10-15,-1.9136
2014-10-16,-1.9988
2014-10-17,-2.1969
2014-10-20,-1.4566
2014-10-21,-3.7878
2014-10-22,-4.9191
2014-10-23,-5.2551
2014-10-24,-4.7588
2014-10-27,-3.2102
2014-10-28,-0.986
2014-10-29,0.1605
2014-10-30,0.9419
2014-10-31,1.3557
2014-11-03,1.6552
2014-11-04,2.4138
2014-11-05,2.506
2014-11-06,2.7841
2014-11-07,2.9904
2014-11-10,3.0014
2014-11-11,3.3906
2014-11-12,3.9765
2014-11-13,4.5758
2014-11-14,4.6661
2014-11-17,3.7501
2014-11-18,2.9608
2014-11-19,2.3302
2014-11-20,2.0692
2014-11-21,1.4606
2014-11-24,1.0845
2014-11-25,0.4692
2014-11-26,0.3703
2014-11-28,0.4781
2014-12-01,0.3162
2014-12-02,0.1143
2014-12-03,-0.6085
2014-12-04,-0.2482
2014-12-05,-0.2549
2014-12-08,-0.4996
2014-12-09,-0.6498
2014-12-10,-1.1851
2014-12-11,-1.2036
2014-12-12,-0.9626
2014-12-15,-1.343
2014-12-16,-2.5027
2014-12-17,-2.1099
2014-12-18,-1.3456
2014-12-19,-1.0638
2014-12-22,0.2063
2014-12-23,1.0914
2014-12-24,1.8158
2014-12-26,2.5052
2014-12-29,3.7282
2014-12-30,3.7829
2014-12-31,3.5648
2015-01-02,2.8145
2015-01-05,1.4702
2015-01-06,0.2928
2015-01-07,1.3992
2015-01-08,3.6111
2015-01-09,4.3845
2015-01-12,4.4069
2015-01-13,4.262
2015-01-14,3.5837
2015-01-15,2.3024
2015-01-16,1.9362
2015-01-20,1.1589
2015-01-21,0.3815
2015-01-22,0.3741
2015-01-23,0.2553
2015-01-26,0.678
2015-01-27,0.6607
2015-01-28,-0.0949
2015-01-29,-0.5153
2015-01-30,-1.1639
2015-02-02,-1.4465
2015-02-03,-0.7561
2015-02-04,-3.6198
2015-02-05,-5.6466
2015-02-06,-7.4063
2015-02-09,-8.9481
2015-02-10,-8.4059
2015-02-11,-7.3587
2015-02-12,-6.2858
2015-02-13,-4.9867
2015-02-17,-4.1488
2015-02-18,-3.1494
2015-02-19,-2.4087
2015-02-20,-1.7351
2015-02-23,-1.3615
2015-02-24,-1.2199
2015-02-25,-0.5346
2015-02-26,-0.3627
2015-02-27,-0.5264
2015-03-02,-0.1754
2015-03-03,-0.0508
2015-03-04,-0.1918
2015-03-05,0.185
2015-03-06,-0.2916
2015-03-09,-0.4177
2015-03-10,-0.7799
2015-03-11,-0.5271
2015-03-12,0.3282
2015-03-13,1.1645
2015-03-16,1.9584
2015-03-17,1.9617
2015-03-18,1.9856
2015-03-19,2.4065
2015-03-20,2.9588
2015-03-23,3.2201
2015-03-24,2.8171
2015-03-25,1.4823
2015-03-26,0.1207
2015-03-27,-0.4813
2015-03-30,-1.2933
2015-03-31,-2.0292
2015-04-01,-2.2396
2015-04-02,-2.2404
2015-04-06,-1.6089
2015-04-07,-1.197
2015-04-08,-1.0915
2015-04-09,-1.1122
2015-04-10,0.9697
2015-04-13,2.3059
2015-04-14,2.6789
2015-04-15,2.7819
2015-04-16,2.9718
2015-04-17,3.1006
2015-04-20,3.2143
2015-04-21,3.4719
2015-04-22,0.1682
2015-04-23,-2.2809
2015-04-24,-3.5803
2015-04-27,-3.805
2015-04-28,-4.0008
2015-04-29,-4.4999
2015-04-30,-5.1028
2015-05-01,-4.3625
2015-05-04,-3.6445
2015-05-05,-3.4467
2015-05-06,-2.9736
2015-05-07,-2.344
2015-05-08,-1.4265
2015-05-11,-0.5744
2015-05-12,0.0677
2015-05-13,0.5373
2015-05-14,0.8372
2015-05-15,0.9257
2015-05-18,1.2508
2015-05-19,1.5078
2015-05-20,1.1206
2015-05-21,1.2172
2015-05-22,0.8408
2015-05-26,0.3543
2015-05-27,-0.5199
2015-05-28,0.1062
2015-05-29,-0.3272
2015-06-01,-0.5539
2015-06-02,-0.8744
2015-06-03,-0.9384
2015-06-04,-0.813
2015-06-05,-0.4747
2015-06-08,-0.5245
2015-06-09,-0.5999
2015-06-10,-0.3535
2015-06-11,-0.2807
2015-06-12,0.1083
2015-06-15,0.0694
2015-06-16,-0.1059
2015-06-17,0.2665
2015-06-18,0.5241
2015-06-19,1.3173
2015-06-22,2.0717
2015-06-23,2.2604
2015-06-24,2.0144
2015-06-25,1.6139
2015-06-26,1.4678
2015-06-29,0.7521
2015-06-30,0.631
2015-07-01,0.673
2015-07-02,0.9036
2015-07-06,0.8949
2015-07-07,1.7416
2015-07-08,1.7295
2015-07-09,2.5812
2015-07-10,3.7929
2015-07-13,5.5615
2015-07-14,6.2258
2015-07-15,6.6767
2015-07-16,6.4152
2015-07-17,6.1031
2015-07-20,6.5634
2015-07-21,6.1298
2015-07-22,8.8256
2015-07-23,9.9628
2015-07-24,10.215
2015-07-27,9.8632
2015-07-28,8.9175
2015-07-29,8.1585
2015-07-30,7.4166
2015-07-31,6.2177
2015-08-03,4.9561
2015-08-04,3.9805
2015-08-05,3.5218
2015-08-06,2.2639
2015-08-07,1.0566
2015-08-10,-0.3389
2015-08-11,-1.3763
2015-08-12,-2.202
2015-08-13,-3.0191
2015-08-14,-3.3265
2015-08-17,-3.2303
2015-08-18,-3.7594
2015-08-19,-4.1674
2015-08-20,-5.0743
2015-08-21,-6.5545
2015-08-24,-8.341
2015-08-25,-9.7666
2015-08-26,-9.5217
2015-08-27,-7.7563
2015-08-28,-6.7402
2015-08-31,-6.5647
2015-09-01,-6.4069
2015-09-02,-4.948
2015-09-03,-3.7625
2015-09-04,-3.241
2015-09-08,-1.9642
2015-09-09,-1.9496
2015-09-10,-1.595
2015-09-11,-0.9457
2015-09-14,-0.6625
2015-09-15,-0.1409
2015-09-16,0.0341
2015-09-17,0.1267
2015-09-18,0.1046
2015-09-21,0.1665
2015-09-22,-0.101
2015-09-23,0.0022
2015-09-24,0.0132
2015-09-25,-0.0655
2015-09-28,-1.5592
2015-09-29,-2.4055
2015-09-30,-2.0814
2015-10-01,-1.5165
2015-10-02,-1.0923
2015-10-05,-0.5457
2015-10-06,-1.1279
2015-10-07,-0.997
2015-10-08,0.0676
2015-10-09,0.6116
2015-10-12,1.8672
2015-10-13,2.7143
2015-10-14,1.0556
2015-10-15,0.2792
2015-10-16,-0.31
2015-10-19,-0.9386
2015-10-20,-2.1279
2015-10-21,-5.3214
2015-10-22,-8.0018
2015-10-23,-9.2988
2015-10-26,-8.946
2015-10-27,-8.3937
2015-10-28,-7.6318
2015-10-29,-7.0821
2015-10-30,-6.7597
2015-11-02,-7.1085
2015-11-03,-6.8612
2015-11-04,-6.7062
2015-11-05,-5.9361
2015-11-06,-5.2593
2015-11-09,-4.5546
2015-11-10,-2.4103
2015-11-11,-1.1702
2015-11-12,-0.5667
2015-11-13,-1.3262
2015-11-16,-1.7715
2015-11-17,-2.0569
2015-11-18,-1.2282
2015-11-19,0.7107
2015-11-20,-2.682
2015-11-23,-2.9517
2015-11-24,-1.5364
2015-11-25,-0.1225
2015-11-27,0.7541
2015-11-30,1.7018
2015-12-01,2.5297
2015-12-02,2.7691
2015-12-03,2.4123
2015-12-04,2.0294
2015-12-07,1.3047
2015-12-08,0.3971
2015-12-09,0.3965
2015-12-10,2.3453
2015-12-11,2.9929
2015-12-14,3.0133
2015-12-15,2.8585
2015-12-16,3.6338
2015-12-17,3.2897
2015-12-18,2.199
2015-12-21,0.3567
2015-12-22,-2.3924
2015-12-23,-3.6285
2015-12-24,-4.1784
2015-12-28,-4.2087
2015-12-29,-4.0299
2015-12-30,-3.7564
2015-12-31,-3.5437
2016-01-04,-4.974
2016-01-05,-5.3528
2016-01-06,-6.4815
2016-01-07,-7.2602
2016-01-08,-7.2543
2016-01-11,-6.7071
2016-01-12,-6.1308
2016-01-13,-3.5832
2016-01-14,0.2024
2016-01-15,4.2855
2016-01-19,6.5372
2016-01-20,7.6677
2016-01-21,7.9977
2016-01-22,7.3986
2016-01-25,6.3497
2016-01-26,5.9892
2016-01-27,5.3322
2016-01-28,5.5296
2016-01-29,5.5662
2016-02-01,6.7497
2016-02-02,7.5128
2016-02-03,6.8728
2016-02-04,6.845
2016-02-05,5.9153
2016-02-08,4.1762
2016-02-09,2.7178
2016-02-10,2.2683
2016-02-11,2.7694
2016-02-12,4.255
2016-02-16,5.8355
2016-02-17,7.9345
2016-02-18,9.0082
2016-02-19,8.9625
2016-02-22,9.3884
2016-02-23,9.0989
2016-02-24,7.7579
2016-02-25,5.8534
2016-02-26,4.3337
2016-02-29,3.2826
2016-03-01,2.4234
2016-03-02,2.6757
2016-03-03,2.5127
2016-03-04,2.4821
2016-03-07,2.5292
2016-03-08,1.7432
2016-03-09,-0.1061
2016-03-10,-1.5603
2016-03-11,-2.2327
2016-03-14,-2.138
2016-03-15,-2.8779
2016-03-16,-3.4522
2016-03-17,-5.551
2016-03-18,-7.6825
2016-03-21,-8.2163
2016-03-22,-7.5635
2016-03-23,-6.6038
2016-03-24,-5.8567
2016-03-28,-4.8198
2016-03-29,-4.8733
2016-03-30,-4.2267
2016-03-31,-3.2505
2016-04-01,-2.8121
2016-04-04,-2.3222
2016-04-05,-1.9333
2016-04-06,-2.0443
2016-04-07,-2.2335
2016-04-08,-2.1185
2016-04-11,-2.3047
2016-04-12,-2.1893
2016-04-13,-1.9095
2016-04-14,-0.8153
2016-04-15,0.8572
2016-04-18,1.3697
2016-04-19,1.3951
2016-04-20,1.606
2016-04-21,1.1091
2016-04-22,0.4762
2016-04-25,0.159
2016-04-26,0.2122
2016-04-27,-1.5171
2016-04-28,-2.0437
2016-04-29,-2.3336
2016-05-02,-1.5
2016-05-03,-0.518
2016-05-04,-0.0741
2016-05-05,0.4146
2016-05-06,0.7205
2016-05-09,2.2055
2016-05-10,3.2657
2016-05-11,3.7407
2016-05-12,4.1089
2016-05-13,4.2751
2016-05-16,3.3306
2016-05-17,2.7088
2016-05-18,2.3803
2016-05-19,2.2155
2016-05-20,1.9813
2016-05-23,2.1735
2016-05-24,2.2586
2016-05-25,2.2554
2016-05-26,1.7631
2016-05-27,0.9472
2016-05-31,0.1712
2016-06-01,-0.9172
2016-06-02,-0.8487
2016-06-03,-1.3618
2016-06-06,-0.8769
2016-06-07,-1.2711
2016-06-08,-1.7021
2016-06-09,-2.7179
2016-06-10,-3.8571
2016-06-13,-5.0518
2016-06-14,-5.4074
2016-06-15,-5.6037
2016-06-16,-5.1538
2016-06-17,-4.2801
2016-06-20,-3.4352
2016-06-21,-2.9417
2016-06-22,-2.3039
2016-06-23,-0.6551
2016-06-24,0.0072
2016-06-27,-0.2255
2016-06-28,-0.0594
2016-06-29,1.3008
2016-06-30,1.7686
2016-07-01,1.5131
2016-07-05,1.5367
2016-07-06,1.8708
2016-07-07,1.4243
2016-07-08,1.7341
2016-07-11,2.1492
2016-07-12,2.7115
2016-07-13,3.5302
2016-07-14,4.0158
2016-07-15,3.3344
2016-07-18,3.0449
2016-07-19,3.1605
2016-07-20,3.3866
2016-07-21,3.2807
2016-07-22,4.6253
2016-07-25,5.179
2016-07-26,4.5765
2016-07-27,3.6457
2016-07-28,3.1418
2016-07-29,2.2196
2016-08-01,0.8646
2016-08-02,-0.7901
2016-08-03,-1.8192
2016-08-04,-2.735
2016-08-05,-2.9328
2016-08-08,-2.897
2016-08-09,-3.1293
2016-08-10,-3.1103
2016-08-11,-2.7247
2016-08-12,-2.3812
2016-08-15,-2.0102
2016-08-16,-1.4308
2016-08-17,-1.0707
2016-08-18,-1.0299
2016-08-19,-1.3255
2016-08-22,-0.9232
2016-08-23,-0.5224
2016-08-24,0.2272
2016-08-25,1.3368
2016-08-26,2.344
2016-08-29,3.1563
2016-08-30,3.0218
2016-08-31,2.7057
2016-09-01,2.4374
2016-09-02,1.7468
2016-09-06,1.585
2016-09-07,2.9544
2016-09-08,3.5123
2016-09-09,3.0382
2016-09-12,2.708
2016-09-13,1.8479
2016-09-14,0.7656
2016-09-15,-0.0489
2016-09-16,-0.8887
2016-09-19,-1.8209
2016-09-20,-2.4887
2016-09-21,-2.8435
2016-09-22,-2.2699
2016-09-23,-1.5708
2016-09-26,-0.6715
2016-09-27,-0.1393
2016-09-28,0.154
2016-09-29,0.4769
2016-09-30,0.8228
2016-10-03,1.4566
2016-10-04,1.5343
2016-10-05,1.5219
2016-10-06,1.2002
2016-10-07,1.2583
2016-10-10,1.7113
2016-10-11,0.9272
2016-10-12,0.0679
2016-10-13,-1.0623
2016-10-14,-2.1067
2016-10-17,-3.3006
2016-10-18,-3.9183
2016-10-19,-3.3881
2016-10-20,-2.8886
2016-10-21,-1.9818
2016-10-24,-1.2093
2016-10-25,-1.1388
2016-10-26,-3.4221
2016-10-27,-4.614
2016-10-28,-4.9901
2016-10-31,-5.5138
2016-11-01,-5.5487
2016-11-02,-4.5895
2016-11-03,-3.3425
2016-11-04,-2.5703
2016-11-07,-1.0874
2016-11-08,-0.2561
2016-11-09,-0.1998
2016-11-10,1.3678
2016-11-11,2.7085
2016-11-14,4.5868
2016-11-15,4.697
2016-11-16,4.7724
2016-11-17,4.6261
2016-11-18,4.906
2016-11-21,4.8962
2016-11-22,4.2494
2016-11-23,3.9173
2016-11-25,3.5007
2016-11-28,2.3583
2016-11-29,1.2373
2016-11-30,0.5366
2016-12-01,0.4432
2016-12-02,0.1981
2016-12-05,-0.2195
2016-12-06,-2.3911
2016-12-07,-3.5268
2016-12-08,-3.9896
2016-12-09,-4.0012
2016-12-12,-2.9838
2016-12-13,-2.5001
2016-12-14,-2.1318
2016-12-15,-1.329
2016-12-16,-0.097
2016-12-19,0.5554
2016-12-20,0.9711
2016-12-21,1.4736
2016-12-22,1.5942
2016-12-23,1.5261
2016-12-27,1.3636
2016-12-28,0.9965
2016-12-29,0.1749
2016-12-30,-0.2845
2017-01-03,-0.7003
2017-01-04,-0.45
2017-01-05,0.3931
2017-01-06,1.3407
2017-01-09,1.6674
2017-01-10,3.0389
2017-01-11,3.7122
2017-01-12,3.6468
2017-01-13,3.4951
2017-01-17,2.8887
2017-01-18,2.5807
2017-01-19,1.9335
2017-01-20,1.3928
2017-01-23,1.1049
2017-01-24,1.4756
2017-01-25,1.6938
2017-01-26,1.6435
2017-01-27,1.3396
2017-01-30,1.1117
2017-01-31,1.0774
2017-02-01,0.8639
2017-02-02,0.8203
2017-02-03,-0.5387
2017-02-06,-1.9651
2017-02-07,-2.6179
