date,value
2000-12-06,18.7821
2000-12-07,17.6027
2000-12-08,18.0367
2000-12-11,19.236
2000-12-12,19.3421
2000-12-13,18.9677
2000-12-14,18.3879
2000-12-15,16.2973
2000-12-18,15.8401
2000-12-19,14.8461
2000-12-20,13.7495
2000-12-21,14.3922
2000-12-22,15.3862
2000-12-26,15.532
2000-12-27,15.3862
2000-12-28,14.7633
2000-12-29,14.3724
2001-01-02,14.3724
2001-01-03,15.8832
2001-01-04,16.0488
2001-01-05,16.2774
2001-01-08,16.2145
2001-01-09,17.1653
2001-01-10,17.5198
2001-01-11,18.2222
2001-01-12,17.7253
2001-01-16,17.4138
2001-01-17,17.5397
2001-01-18,18.3879
2001-01-19,20.2101
2001-01-22,19.9219
2001-01-23,20.0643
2001-01-24,20.8529
2001-01-25,20.4785
2001-01-26,21.204
2001-01-29,21.3697
2001-01-30,20.9986
2001-01-31,20.23
2001-02-01,20.6673
2001-02-02,20.1472
2001-02-05,20.5215
2001-02-06,20.727
2001-02-07,21.4327
2001-02-08,20.6243
2001-02-09,19.5906
2001-02-12,19.4647
2001-02-13,19.2791
2001-02-14,19.3421
2001-02-15,19.4845
2001-02-16,18.9876
2001-02-20,18.5138
2001-02-21,18.6364
2001-02-22,18.2852
2001-02-23,18.802
2001-02-26,19.733
2001-02-27,19.6734
2001-02-28,19.5475
2001-03-01,19.6668
2001-03-02,18.7821
2001-03-05,19.0306
2001-03-06,19.6933
2001-03-07,20.1074
2001-03-08,19.6303
2001-03-09,18.7821
2001-03-12,17.2084
2001-03-13,17.9539
2001-03-14,17.8909
2001-03-15,17.7882
2001-03-16,18.0765
2001-03-19,17.9936
2001-03-20,17.4569
2001-03-21,16.5855
2001-03-22,17.8909
2001-03-23,18.7391
2001-03-26,18.5734
2001-03-27,19.299
2001-03-28,18.4078
2001-03-29,18.3481
2001-03-30,18.1195
2001-04-02,18.4906
2001-04-03,17.6855
2001-04-04,17.2084
2001-04-05,18.802
2001-04-06,18.6165
2001-04-09,18.9346
2001-04-10,19.7728
2001-04-11,19.892
2001-04-12,20.6011
2001-04-16,20.1405
2001-04-17,20.3691
2001-04-18,21.6778
2001-04-19,22.5426
2001-04-20,22.8606
2001-04-23,22.6121
2001-04-24,22.3802
2001-04-25,23.0892
2001-04-26,22.9037
2001-04-27,22.2377
2001-04-30,22.4465
2001-05-01,23.2483
2001-05-02,23.1124
2001-05-03,22.7049
2001-05-04,23.4404
2001-05-07,23.6491
2001-05-08,23.8744
2001-05-09,23.3245
2001-05-10,23.1919
2001-05-11,22.9931
2001-05-14,22.7678
2001-05-15,22.6188
2001-05-16,22.9136
2001-05-17,22.5856
2001-05-18,22.5591
2001-05-21,22.791
2001-05-22,23.2946
2001-05-23,23.0925
2001-05-24,23.7618
2001-05-25,23.4934
2001-05-29,23.3046
2001-05-30,22.9236
2001-05-31,22.9203
2001-06-01,23.3046
2001-06-04,23.4504
2001-06-05,24.0533
2001-06-06,23.9738
2001-06-07,24.4112
2001-06-08,24.2488
2001-06-11,23.8943
2001-06-12,23.8811
2001-06-13,23.4205
2001-06-14,22.8275
2001-06-15,22.5359
2001-06-18,22.1582
2001-06-19,22.304
2001-06-20,22.9965
2001-06-21,23.1389
2001-06-22,22.8043
2001-06-25,22.8109
2001-06-26,23.2383
2001-06-27,23.5696
2001-06-28,24.0997
2001-06-29,24.1859
2001-07-02,23.3907
2001-07-03,23.3476
2001-07-05,22.6983
2001-07-06,21.8866
2001-07-09,21.764
2001-07-10,21.3631
2001-07-11,22.0323
2001-07-12,23.722
2001-07-13,23.6359
2001-07-16,23.5829
2001-07-17,23.7949
2001-07-18,23.3808
2001-07-19,24.0434
2001-07-20,22.9203
2001-07-23,22.2278
2001-07-24,21.9727
2001-07-25,22.357
2001-07-26,22.0622
2001-07-27,21.6911
2001-07-30,21.8004
2001-07-31,21.9296
2001-08-01,22.0224
2001-08-02,22.3471
2001-08-03,22.1615
2001-08-06,21.9097
2001-08-07,21.9826
2001-08-08,21.489
2001-08-09,21.5387
2001-08-10,21.7076
2001-08-13,21.8104
2001-08-14,21.4327
2001-08-15,20.939
2001-08-16,21.4095
2001-08-17,20.5017
2001-08-20,20.7733
2001-08-21,20.1372
2001-08-22,20.0975
2001-08-23,19.5872
2001-08-24,20.558
2001-08-27,20.6441
2001-08-28,20.124
2001-08-29,19.9616
2001-08-30,18.865
2001-08-31,18.9014
2001-09-04,18.5867
2001-09-05,19.13
2001-09-06,18.5602
2001-09-07,18.3548
2001-09-10,19.077
2001-09-17,17.5298
2001-09-18,17.9969
2001-09-19,17.8478
2001-09-20,16.8175
2001-09-21,16.4696
2001-09-24,17.2316
2001-09-25,16.9964
2001-09-26,16.6551
2001-09-27,16.5524
2001-09-28,16.9533
