date,value
2007-03-16,60.0348
2007-03-19,60.1892
2007-03-20,60.3738
2007-03-21,60.5478
2007-03-22,60.7022
2007-03-23,60.874
2007-03-26,60.9924
2007-03-27,61.0742
2007-03-28,61.1062
2007-03-29,61.1382
2007-03-30,61.1886
2007-04-02,61.264
2007-04-03,61.3746
2007-04-04,61.4996
2007-04-05,61.6378
2007-04-09,61.7882
2007-04-10,61.9348
2007-04-11,62.0364
2007-04-12,62.1276
2007-04-13,62.2206
2007-04-16,62.3286
2007-04-17,62.4592
2007-04-18,62.5754
2007-04-19,62.6712
2007-04-20,62.7516
2007-04-23,62.82
2007-04-24,62.8818
2007-04-25,62.981
2007-04-26,63.1108
2007-04-27,63.2374
2007-04-30,63.3144
2007-05-01,63.339
2007-05-02,63.623
2007-05-03,63.9316
2007-05-04,64.2106
2007-05-07,64.4524
2007-05-08,64.7322
2007-05-09,65.081
2007-05-10,65.4922
2007-05-11,65.9024
2007-05-14,66.3524
2007-05-15,66.7934
2007-05-16,67.2408
2007-05-17,67.6616
2007-05-18,68.0998
2007-05-21,68.5244
2007-05-22,68.9406
2007-05-23,69.3344
2007-05-24,69.7714
2007-05-25,70.2814
2007-05-29,70.7828
2007-05-30,71.242
2007-05-31,71.6898
2007-06-01,72.151
2007-06-04,72.618
2007-06-05,73.0472
2007-06-06,73.4668
2007-06-07,73.8764
2007-06-08,74.3304
2007-06-11,74.7762
2007-06-12,75.1866
2007-06-13,75.5988
2007-06-14,75.998
2007-06-15,76.404
2007-06-18,76.8192
2007-06-19,77.2378
2007-06-20,77.6334
2007-06-21,78.0268
2007-06-22,78.3352
2007-06-25,78.6682
2007-06-26,78.9818
2007-06-27,79.297
2007-06-28,79.6224
2007-06-29,80.0206
2007-07-02,80.4288
2007-07-03,80.8026
2007-07-05,81.1542
2007-07-06,81.5496
2007-07-09,81.926
2007-07-10,82.311
2007-07-11,82.7106
2007-07-12,83.1818
2007-07-13,83.4304
2007-07-16,83.6262
2007-07-17,83.7796
2007-07-18,83.9872
2007-07-19,84.1836
2007-07-20,84.3444
2007-07-23,84.4696
2007-07-24,84.479
2007-07-25,84.4168
2007-07-26,84.3656
2007-07-27,84.3468
2007-07-30,84.473
2007-07-31,84.5998
2007-08-01,84.9476
2007-08-02,85.305
2007-08-03,85.649
2007-08-06,85.9882
2007-08-07,86.4272
2007-08-08,86.8654
2007-08-09,87.2252
2007-08-10,87.5268
2007-08-13,87.8108
2007-08-14,87.982
2007-08-15,88.164
2007-08-16,88.3926
2007-08-17,88.7346
2007-08-20,89.0626
2007-08-21,89.3658
2007-08-22,89.7534
2007-08-23,90.1138
2007-08-24,90.4938
2007-08-27,90.7838
2007-08-28,91.013
2007-08-29,91.3078
2007-08-30,91.6198
2007-08-31,92.0306
2007-09-04,92.594
2007-09-05,93.0946
2007-09-06,93.5822
2007-09-07,93.97
2007-09-10,94.3304
2007-09-11,94.6974
2007-09-12,95.0476
2007-09-13,95.4752
2007-09-14,95.9384
2007-09-17,96.402
2007-09-18,96.9228
2007-09-19,97.475
2007-09-20,97.9876
2007-09-21,98.4692
2007-09-24,98.9486
2007-09-25,99.4656
2007-09-26,100.0866
2007-09-27,100.7362
2007-09-28,101.35
2007-10-01,102.0856
2007-10-02,102.8348
2007-10-03,103.707
2007-10-04,104.5904
2007-10-05,105.5704
2007-10-08,106.5364
2007-10-09,107.3754
2007-10-10,108.2446
2007-10-11,108.8408
2007-10-12,109.2962
2007-10-15,109.7754
2007-10-16,110.2472
2007-10-17,110.5396
2007-10-18,110.9104
2007-10-19,111.2974
2007-10-22,111.7622
2007-10-23,112.2646
2007-10-24,112.814
2007-10-25,113.4782
2007-10-26,114.2372
2007-10-29,114.9264
2007-10-30,115.5732
2007-10-31,116.3602
2007-11-01,117.034
2007-11-02,117.6402
2007-11-05,118.2004
2007-11-06,118.847
2007-11-07,119.5284
2007-11-08,120.0636
2007-11-09,120.4946
2007-11-12,120.7572
2007-11-13,121.1312
2007-11-14,121.6162
2007-11-15,122.096
2007-11-16,122.5596
2007-11-19,122.9736
2007-11-20,123.3966
2007-11-21,123.7932
2007-11-23,124.185
2007-11-26,124.59
2007-11-27,124.9612
2007-11-28,125.4174
2007-11-29,125.8466
2007-11-30,126.2928
2007-12-03,126.6734
2007-12-04,127.1338
2007-12-05,127.6166
2007-12-06,128.2578
2007-12-07,128.7934
2007-12-10,129.4318
2007-12-11,129.8786
2007-12-12,130.2966
2007-12-13,130.6682
2007-12-14,131.0208
2007-12-17,131.1786
2007-12-18,131.4918
2007-12-19,131.7104
2007-12-20,131.9462
2007-12-21,132.2982
2007-12-24,132.8136
2007-12-26,133.4236
2007-12-27,133.9764
2007-12-28,134.5516
2007-12-31,134.971
2008-01-02,135.4364
2008-01-03,135.7716
2008-01-04,135.7692
2008-01-07,135.7778
2008-01-08,135.5638
2008-01-09,135.2564
2008-01-10,135.0302
2008-01-11,134.6942
2008-01-14,134.2496
2008-01-15,133.8544
2008-01-16,133.5968
2008-01-17,133.385
2008-01-18,133.1866
2008-01-22,133.0338
2008-01-23,133.0252
2008-01-24,133.2514
2008-01-25,133.4848
2008-01-28,133.4632
2008-01-29,133.2488
2008-01-30,132.9652
2008-01-31,132.8754
2008-02-01,132.9116
2008-02-04,132.7548
2008-02-05,132.5856
2008-02-06,132.2542
2008-02-07,131.889
2008-02-08,131.5112
2008-02-11,131.02
2008-02-12,130.4542
2008-02-13,129.9852
2008-02-14,129.4996
2008-02-15,128.8544
2008-02-19,128.1336
2008-02-20,127.2036
2008-02-21,126.3044
2008-02-22,125.2978
2008-02-25,124.4602
2008-02-26,123.6424
2008-02-27,122.8192
2008-02-28,122.0322
2008-02-29,121.3096
2008-03-03,120.353
2008-03-04,119.4744
2008-03-05,118.639
2008-03-06,117.619
2008-03-07,116.5786
2008-03-10,115.3428
2008-03-11,114.2578
2008-03-12,113.2018
2008-03-13,112.2806
2008-03-14,111.3394
2008-03-17,110.4702
2008-03-18,109.9608
2008-03-19,109.4842
2008-03-20,109.321
2008-03-24,109.2454
2008-03-25,109.0548
2008-03-26,109.0208
2008-03-27,108.9398
2008-03-28,108.8132
2008-03-31,108.7058
2008-04-01,108.6938
2008-04-02,108.631
2008-04-03,108.5408
2008-04-04,108.334
2008-04-07,107.9718
2008-04-08,107.6864
2008-04-09,107.4056
2008-04-10,107.2918
2008-04-11,107.2012
2008-04-14,106.9482
2008-04-15,106.659
2008-04-16,106.5776
2008-04-17,106.5096
2008-04-18,106.6366
2008-04-21,106.8476
2008-04-22,106.9446
2008-04-23,106.9416
2008-04-24,106.8206
2008-04-25,106.6836
2008-04-28,106.5276
2008-04-29,106.4022
2008-04-30,106.3098
2008-05-01,106.2668
2008-05-02,106.2022
2008-05-05,106.1896
2008-05-06,106.0978
2008-05-07,105.9234
2008-05-08,105.7364
2008-05-09,105.5942
2008-05-12,105.5592
2008-05-13,105.6206
2008-05-14,105.7036
2008-05-15,105.641
2008-05-16,105.6374
2008-05-19,105.5202
2008-05-20,105.4968
2008-05-21,105.3164
2008-05-22,105.0568
2008-05-23,104.738
2008-05-27,104.4804
2008-05-28,104.3254
2008-05-29,104.104
2008-05-30,103.947
2008-06-02,103.565
2008-06-03,103.081
2008-06-04,102.6574
2008-06-05,102.2564
2008-06-06,101.8472
2008-06-09,101.4744
2008-06-10,101.0492
2008-06-11,100.4032
2008-06-12,99.7624
2008-06-13,99.129
2008-06-16,98.5402
2008-06-17,98.0472
2008-06-18,97.5688
2008-06-19,97.2064
2008-06-20,96.7308
2008-06-23,96.2926
2008-06-24,95.9174
2008-06-25,95.6036
2008-06-26,95.1636
2008-06-27,94.7244
2008-06-30,94.0778
2008-07-01,93.3452
2008-07-02,92.6832
2008-07-03,92.1006
2008-07-07,91.6708
2008-07-08,91.2906
2008-07-09,90.8564
2008-07-10,90.3072
2008-07-11,89.7968
2008-07-14,89.1868
2008-07-15,88.6766
2008-07-16,88.2362
2008-07-17,87.8852
2008-07-18,87.5722
2008-07-21,87.2222
2008-07-22,86.9568
2008-07-23,86.6818
2008-07-24,86.0138
2008-07-25,85.3266
2008-07-28,84.6626
2008-07-29,84.148
2008-07-30,83.7156
2008-07-31,83.2976
2008-08-01,82.8938
2008-08-04,82.5238
2008-08-05,82.2746
2008-08-06,82.0274
2008-08-07,81.6404
