date,value
2001-02-16,19.5958
2001-02-20,19.5453
2001-02-21,19.5189
2001-02-22,19.4911
2001-02-23,19.4644
2001-02-26,19.4658
2001-02-27,19.462
2001-02-28,19.4145
2001-03-01,19.3884
2001-03-02,19.383
2001-03-05,19.4217
2001-03-06,19.5032
2001-03-07,19.5717
2001-03-08,19.6203
2001-03-09,19.645
2001-03-12,19.6048
2001-03-13,19.603
2001-03-14,19.6358
2001-03-15,19.638
2001-03-16,19.6372
2001-03-19,19.6734
2001-03-20,19.6741
2001-03-21,19.6916
2001-03-22,19.7672
2001-03-23,19.894
2001-03-26,19.9679
2001-03-27,20.0817
2001-03-28,20.1636
2001-03-29,20.2564
2001-03-30,20.3276
2001-04-02,20.3771
2001-04-03,20.3717
2001-04-04,20.3375
2001-04-05,20.3584
2001-04-06,20.3675
2001-04-09,20.3742
2001-04-10,20.4396
2001-04-11,20.4929
2001-04-12,20.5685
2001-04-16,20.6027
2001-04-17,20.5947
2001-04-18,20.6808
2001-04-19,20.8784
2001-04-20,21.0416
2001-04-23,21.1674
2001-04-24,21.2797
2001-04-25,21.4146
2001-04-26,21.5431
2001-04-27,21.7257
2001-04-30,21.8733
2001-05-01,22.0324
2001-05-02,22.2111
2001-05-03,22.3189
2001-05-04,22.4535
2001-05-07,22.5518
2001-05-08,22.6309
2001-05-09,22.6838
2001-05-10,22.6962
2001-05-11,22.7022
2001-05-14,22.7253
2001-05-15,22.7431
2001-05-16,22.7963
2001-05-17,22.8259
2001-05-18,22.8535
2001-05-21,22.8812
2001-05-22,22.9055
2001-05-23,22.9182
2001-05-24,22.9293
2001-05-25,22.9226
2001-05-29,22.8656
2001-05-30,22.7446
2001-05-31,22.6351
2001-06-01,22.5666
2001-06-04,22.4918
2001-06-05,22.431
2001-06-06,22.3643
2001-06-07,22.3367
2001-06-08,22.2968
2001-06-11,22.2083
2001-06-12,22.1339
2001-06-13,22.0686
2001-06-14,21.9828
2001-06-15,21.9223
2001-06-18,21.8598
2001-06-19,21.7943
2001-06-20,21.7895
2001-06-21,21.8169
2001-06-22,21.8343
2001-06-25,21.9189
2001-06-26,21.9907
2001-06-27,22.0436
2001-06-28,22.1023
2001-06-29,22.1473
2001-07-02,22.216
2001-07-03,22.2797
2001-07-05,22.3154
2001-07-06,22.3042
2001-07-09,22.3197
2001-07-10,22.2735
2001-07-11,22.2839
2001-07-12,22.3653
2001-07-13,22.4628
2001-07-16,22.5215
2001-07-17,22.6226
2001-07-18,22.5507
2001-07-19,22.4491
2001-07-20,22.3523
2001-07-23,22.242
2001-07-24,22.1184
2001-07-25,21.9753
2001-07-26,21.8426
2001-07-27,21.7295
2001-07-30,21.6197
2001-07-31,21.5088
2001-08-01,21.4127
2001-08-02,21.3503
2001-08-03,21.2777
2001-08-06,21.1935
2001-08-07,21.1173
2001-08-08,21.0303
2001-08-09,20.9527
2001-08-10,20.8769
2001-08-13,20.8068
2001-08-14,20.7254
2001-08-15,20.6357
2001-08-16,20.5579
2001-08-17,20.4603
2001-08-20,20.3685
2001-08-21,20.2725
2001-08-22,20.1916
2001-08-23,20.0982
2001-08-24,20.0383
2001-08-27,19.9944
2001-08-28,19.9319
2001-08-29,19.8495
2001-08-30,19.7703
2001-08-31,19.7224
2001-09-04,19.6647
2001-09-05,19.621
2001-09-06,19.5464
2001-09-07,19.4576
2001-09-10,19.3757
2001-09-17,19.2821
2001-09-18,19.1644
2001-09-19,19.0803
2001-09-20,18.947
2001-09-21,18.8208
2001-09-24,18.7278
2001-09-25,18.6028
2001-09-26,18.4674
2001-09-27,18.3514
2001-09-28,18.24
2001-10-01,18.1341
2001-10-02,18.0132
2001-10-03,17.8942
2001-10-04,17.8152
2001-10-05,17.7495
2001-10-08,17.6888
