date,value
2001-02-16,43.0411
2001-02-20,42.6957
2001-02-21,42.5795
2001-02-22,42.8967
2001-02-23,42.8967
2001-02-26,43.5461
2001-02-27,43.2949
2001-02-28,43.6267
2001-03-01,44.7809
2001-03-02,48.3277
2001-03-05,47.7831
2001-03-06,48.3767
2001-03-07,47.9594
2001-03-08,45.3011
2001-03-09,44.6695
2001-03-12,44.0429
2001-03-13,43.9171
2001-03-14,44.7222
2001-03-15,44.3326
2001-03-16,44.2016
2001-03-19,42.7827
2001-03-20,42.2791
2001-03-21,43.6332
2001-03-22,44.2998
2001-03-23,44.7995
2001-03-26,44.6632
2001-03-27,44.1155
2001-03-28,44.1155
2001-03-29,44.47
2001-03-30,44.8272
2001-04-02,42.9931
2001-04-03,42.1803
2001-04-04,40.8665
2001-04-05,41.425
2001-04-06,40.8994
2001-04-09,40.7674
2001-04-10,41.3467
2001-04-11,40.5377
2001-04-12,39.8742
2001-04-16,40.4707
2001-04-17,39.6675
2001-04-18,38.752
2001-04-19,38.752
2001-04-20,38.9615
2001-04-23,38.1621
2001-04-24,37.5077
2001-04-25,38.3704
2001-04-26,37.7065
2001-04-27,37.1813
2001-04-30,38.0616
2001-05-01,37.525
2001-05-02,42.1058
2001-05-03,44.3758
2001-05-04,46.5156
2001-05-07,43.2607
2001-05-08,44.128
2001-05-09,46.6254
2001-05-10,55.6591
2001-05-11,58.5444
2001-05-14,58.646
2001-05-15,59.1572
2001-05-16,59.3623
2001-05-17,59.8761
2001-05-18,57.6448
2001-05-21,59.0965
2001-05-22,59.7005
2001-05-23,60.7839
2001-05-24,62.3788
2001-05-25,67.255
2001-05-29,63.2764
2001-05-30,61.6093
2001-05-31,59.1623
2001-06-01,57.7578
2001-06-04,56.953
2001-06-05,59.962
2001-06-06,61.0142
2001-06-07,61.4571
2001-06-08,61.5315
2001-06-11,59.8817
2001-06-12,60.4992
2001-06-13,59.3342
2001-06-14,58.8715
2001-06-15,57.6108
2001-06-18,57.6108
2001-06-19,55.9108
2001-06-20,56.5217
2001-06-21,56.1813
2001-06-22,56.2709
2001-06-25,56.0371
2001-06-26,56.8602
2001-06-27,56.5004
2001-06-28,56.5004
2001-06-29,56.2533
2001-07-02,56.6403
2001-07-03,56.2594
2001-07-05,56.131
2001-07-06,54.6051
2001-07-09,52.3077
2001-07-10,51.7233
2001-07-11,49.9029
2001-07-12,51.0027
2001-07-13,52.181
2001-07-16,51.6054
2001-07-17,52.0373
2001-07-18,53.5188
2001-07-19,54.24
2001-07-20,56.409
2001-07-23,56.8829
2001-07-24,55.2881
2001-07-25,55.8708
2001-07-26,53.9573
2001-07-27,54.9415
2001-07-30,55.3312
2001-07-31,55.5274
2001-08-01,56.3109
2001-08-02,57.1769
2001-08-03,58.3014
2001-08-06,57.5306
2001-08-07,59.0054
2001-08-08,61.5594
2001-08-09,58.2279
2001-08-10,56.7198
2001-08-13,53.4593
2001-08-14,52.4341
2001-08-15,52.895
2001-08-16,52.7906
2001-08-17,52.3688
2001-08-20,52.3688
2001-08-21,52.3688
2001-08-22,52.3688
2001-08-23,51.8077
2001-08-24,51.9129
2001-08-27,51.9129
2001-08-28,50.9863
2001-08-29,50.9863
2001-08-30,50.7505
2001-08-31,51.3247
2001-09-04,50.0156
2001-09-05,48.8595
2001-09-06,48.8595
2001-09-07,48.5092
2001-09-10,47.4675
2001-09-17,47.3523
2001-09-18,46.2071
2001-09-19,45.4225
2001-09-20,39.379
2001-09-21,37.4908
2001-09-24,38.7928
2001-09-25,38.7928
2001-09-26,39.4495
2001-09-27,44.77
2001-09-28,47.7512
2001-10-01,47.956
2001-10-02,47.8603
2001-10-03,46.999
2001-10-04,47.4281
2001-10-05,46.9434
2001-10-08,47.1638
2001-10-09,45.7106
2001-10-10,44.1378
2001-10-11,43.866
2001-10-12,43.683
2001-10-15,43.2231
2001-10-16,42.9463
2001-10-17,42.0306
2001-10-18,41.0482
2001-10-19,41.4292
2001-10-22,42.0659
2001-10-23,42.0659
2001-10-24,42.5858
2001-10-25,44.2452
2001-10-26,44.497
2001-10-29,45.5017
2001-10-30,44.88
2001-10-31,47.5608
2001-11-01,50.5715
2001-11-02,50.353
2001-11-05,49.6957
2001-11-06,49.476
2001-11-07,49.0336
2001-11-08,49.0336
2001-11-09,49.6199
2001-11-12,49.8553
2001-11-13,50.6785
2001-11-14,50.3173
2001-11-15,50.4374
2001-11-16,49.4609
2001-11-19,49.8326
2001-11-20,50.0823
2001-11-21,49.8292
2001-11-23,52.753
2001-11-26,52.1075
2001-11-27,53.388
2001-11-28,52.734
2001-11-29,54.7693
2001-11-30,54.3711
2001-12-03,53.0591
2001-12-04,54.1872
2001-12-05,53.2727
2001-12-06,53.8405
2001-12-07,54.628
2001-12-10,53.0449
2001-12-11,52.0193
2001-12-12,52.0193
2001-12-13,52.0193
2001-12-14,51.3599
2001-12-17,51.7345
2001-12-18,51.986
2001-12-19,51.7111
2001-12-20,52.7316
2001-12-21,52.4488
2001-12-24,52.4488
2001-12-26,53.6143
2001-12-27,54.25
2001-12-28,56.4428
2001-12-31,57.4825
2002-01-02,56.715
2002-01-03,57.5252
2002-01-04,60.8374
2002-01-07,60.3725
2002-01-08,61.3764
2002-01-09,64.5811
2002-01-10,62.3198
2002-01-11,59.486
2002-01-14,58.402
2002-01-15,60.0724
2002-01-16,60.0724
2002-01-17,60.5309
2002-01-18,53.7323
2002-01-22,56.4149
2002-01-23,55.509
2002-01-24,56.1379
2002-01-25,55.1157
2002-01-28,55.0022
2002-01-29,54.5436
2002-01-30,55.3975
2002-01-31,57.0442
2002-02-01,57.7516
2002-02-04,56.1018
2002-02-05,54.9575
2002-02-06,55.6952
2002-02-07,55.7875
2002-02-08,54.0625
2002-02-11,55.9171
2002-02-12,53.7047
2002-02-13,54.0755
2002-02-14,54.9951
2002-02-15,54.7713
2002-02-19,54.7713
2002-02-20,53.4132
2002-02-21,52.8559
2002-02-22,50.4909
2002-02-25,50.4909
2002-02-26,53.1686
2002-02-27,52.8446
2002-02-28,53.136
2002-03-01,54.101
2002-03-04,53.8746
2002-03-05,55.7634
2002-03-06,52.6815
2002-03-07,53.6158
2002-03-08,53.6158
2002-03-11,54.2738
2002-03-12,54.6489
2002-03-13,52.3482
2002-03-14,52.3482
2002-03-15,50.7589
2002-03-18,51.3617
2002-03-19,51.255
2002-03-20,51.7662
2002-03-21,51.8692
2002-03-22,52.1818
2002-03-25,53.4169
2002-03-26,54.3198
2002-03-27,54.8163
2002-03-28,54.5742
2002-04-01,53.7267
2002-04-02,54.9504
2002-04-03,59.8285
2002-04-04,57.9319
2002-04-05,57.1235
2002-04-08,59.0399
2002-04-09,60.2995
2002-04-10,60.7612
2002-04-11,60.2843
2002-04-12,58.5263
2002-04-15,59.1742
2002-04-16,59.6565
2002-04-17,59.7374
2002-04-18,59.7374
2002-04-19,58.3962
2002-04-22,58.9097
2002-04-23,58.9097
2002-04-24,58.9097
2002-04-25,58.7812
2002-04-26,58.8728
2002-04-29,57.6963
2002-04-30,56.9225
2002-05-01,53.8518
2002-05-02,53.0343
2002-05-03,53.2413
2002-05-06,53.003
2002-05-07,47.7672
2002-05-08,50.2734
2002-05-09,50.8747
2002-05-10,52.4396
2002-05-13,51.8081
2002-05-14,53.7953
2002-05-15,52.8424
2002-05-16,55.6901
2002-05-17,57.254
2002-05-20,56.9303
2002-05-21,55.856
2002-05-22,55.1132
2002-05-23,55.4586
2002-05-24,53.6676
2002-05-28,54.8917
2002-05-29,54.6811
2002-05-30,53.942
2002-05-31,54.3913
2002-06-03,51.7143
2002-06-04,49.9766
2002-06-05,48.0544
2002-06-06,49.745
2002-06-07,51.186
2002-06-10,51.5405
2002-06-11,52.5943
2002-06-12,53.7906
2002-06-13,53.8754
2002-06-14,53.7747
2002-06-17,55.3918
2002-06-18,55.5588
2002-06-19,52.6429
2002-06-20,54.5724
2002-06-21,54.9793
2002-06-24,55.0615
2002-06-25,50.8048
2002-06-26,52.0652
2002-06-27,54.0667
2002-06-28,54.9873
2002-07-01,53.4391
2002-07-02,52.3769
2002-07-03,50.8304
2002-07-05,50.8304
2002-07-08,50.7437
2002-07-09,50.8293
2002-07-10,47.7013
2002-07-11,45.3903
2002-07-12,46.8785
2002-07-15,46.8785
2002-07-16,43.6035
2002-07-17,46.9641
2002-07-18,44.5916
2002-07-19,43.3157
2002-07-22,42.6311
2002-07-23,42.0151
2002-07-24,44.9378
2002-07-25,44.6191
2002-07-26,45.9491
2002-07-29,47.1677
2002-07-30,45.9777
2002-07-31,46.3613
2002-08-01,46.976
2002-08-02,43.4219
2002-08-05,43.1837
2002-08-06,44.5036
2002-08-07,47.0156
2002-08-08,47.3731
2002-08-09,44.379
2002-08-12,45.0302
2002-08-13,44.2087
2002-08-14,45.3709
2002-08-15,44.8938
2002-08-16,45.1879
2002-08-19,44.7613
2002-08-20,43.797
2002-08-21,44.8576
2002-08-22,44.7346
2002-08-23,44.3005
2002-08-26,44.7692
2002-08-27,44.5778
2002-08-28,44.4486
2002-08-29,44.694
2002-08-30,44.4934
2002-09-03,44.1563
2002-09-04,46.5529
2002-09-05,45.9287
2002-09-06,46.5784
