date,value
2017-09-06,19.9856
2017-09-07,20.0538
2017-09-08,20.121
2017-09-11,20.2174
2017-09-12,20.3204
2017-09-13,20.417
2017-09-14,20.5066
2017-09-15,20.6148
2017-09-18,20.7416
2017-09-19,20.8648
2017-09-20,21.0046
2017-09-21,21.1602
2017-09-22,21.302
2017-09-25,21.4688
2017-09-26,21.6518
2017-09-27,21.839
2017-09-28,22.0208
2017-09-29,22.1638
2017-10-02,22.2992
2017-10-03,22.4128
2017-10-04,22.518
2017-10-05,22.6204
2017-10-06,22.7448
2017-10-09,22.8562
2017-10-10,22.9882
2017-10-11,23.1284
2017-10-12,23.2918
2017-10-13,23.459
2017-10-16,23.5601
2017-10-17,23.6655
2017-10-18,23.7611
2017-10-19,23.8709
2017-10-20,24.0393
2017-10-23,24.1923
2017-10-24,24.3505
2017-10-25,24.5095
2017-10-26,24.6565
2017-10-27,24.8007
2017-10-30,24.9457
2017-10-31,25.1057
2017-11-01,25.2469
2017-11-02,25.3679
2017-11-03,25.4539
2017-11-06,25.5335
2017-11-07,25.5873
2017-11-08,25.6611
2017-11-09,25.7327
2017-11-10,25.8187
2017-11-13,25.8957
2017-11-14,25.9659
2017-11-15,26.0315
2017-11-16,26.1267
2017-11-17,26.2115
2017-11-20,26.2737
2017-11-21,26.3541
2017-11-22,26.4307
2017-11-24,26.5105
2017-11-27,26.5795
2017-11-28,26.6453
2017-11-29,26.7001
2017-11-30,26.7459
2017-12-01,26.7653
2017-12-04,26.7725
2017-12-05,26.7437
2017-12-06,26.7029
2017-12-07,26.6813
2017-12-08,26.6701
2017-12-11,26.6805
2017-12-12,26.6727
2017-12-13,26.6933
2017-12-14,26.7233
2017-12-15,26.7967
2017-12-18,26.8841
2017-12-19,26.9895
2017-12-20,27.0761
2017-12-21,27.1421
2017-12-22,27.2015
2017-12-26,27.2737
2017-12-27,27.4116
2017-12-28,27.5462
2017-12-29,27.663
2018-01-02,27.8402
2018-01-03,28.0512
2018-01-04,28.3644
2018-01-05,28.5789
2018-01-08,28.7041
2018-01-09,28.8665
2018-01-10,29.0253
2018-01-11,29.2331
2018-01-12,29.4507
2018-01-16,29.6757
2018-01-17,29.9361
2018-01-18,30.1957
2018-01-19,30.4465
2018-01-22,30.6959
2018-01-23,30.9435
2018-01-24,31.1567
2018-01-25,31.4215
2018-01-26,31.6657
2018-01-29,31.9073
2018-01-30,32.1357
2018-01-31,32.2899
2018-02-01,32.4405
2018-02-02,32.5757
2018-02-05,32.6623
2018-02-06,32.7817
2018-02-07,32.8983
2018-02-08,32.9585
2018-02-09,33.0043
2018-02-12,33.0949
2018-02-13,33.1579
2018-02-14,33.2467
2018-02-15,33.3791
2018-02-16,33.5017
2018-02-20,33.5899
2018-02-21,33.6763
2018-02-22,33.7717
2018-02-23,33.8611
2018-02-26,33.9995
2018-02-27,34.1023
2018-02-28,34.1989
2018-03-01,34.2897
2018-03-02,34.4047
2018-03-05,34.4489
2018-03-06,34.4849
2018-03-07,34.5243
2018-03-08,34.5929
2018-03-09,34.6841
2018-03-12,34.7423
2018-03-13,34.7663
2018-03-14,34.7853
2018-03-15,34.6961
2018-03-16,34.5745
2018-03-19,34.3325
2018-03-20,34.2102
2018-03-21,34.1918
2018-03-22,34.1176
2018-03-23,34.0282
2018-03-26,33.9034
2018-03-27,33.7238
2018-03-28,33.5666
2018-03-29,33.4134
2018-04-02,33.226
2018-04-03,33.0296
2018-04-04,32.8758
2018-04-05,32.7096
2018-04-06,32.5626
2018-04-09,32.4372
2018-04-10,32.3718
2018-04-11,32.3472
2018-04-12,32.3578
2018-04-13,32.4134
2018-04-16,32.5066
2018-04-17,32.6128
2018-04-18,32.742
2018-04-19,32.8384
2018-04-20,32.9266
2018-04-23,33.0566
2018-04-24,33.1734
2018-04-25,33.228
