date,value
2015-03-16,27.0131
2015-03-17,36.1548
2015-03-18,64.9216
2015-03-19,75.9793
2015-03-20,90.867
2015-03-23,83.7628
2015-03-24,84.0962
2015-03-25,58.8972
2015-03-26,39.5614
2015-03-27,11.8086
2015-03-30,11.4711
2015-03-31,6.8482
2015-04-01,11.8414
2015-04-02,9.5462
2015-04-06,17.4155
2015-04-07,22.0358
2015-04-08,38.024
2015-04-09,54.6512
2015-04-10,69.143
2015-04-13,64.8504
2015-04-14,43.4794
2015-04-15,34.0009
2015-04-16,36.61
2015-04-17,36.2101
2015-04-20,50.2441
2015-04-21,56.8253
2015-04-22,82.9141
2015-04-23,82.9148
2015-04-24,88.399
2015-04-27,77.9021
2015-04-28,67.5342
2015-04-29,48.09
2015-04-30,30.2169
2015-05-01,17.3704
2015-05-04,19.9224
2015-05-05,18.3933
2015-05-06,16.4811
2015-05-07,18.3291
2015-05-08,42.5927
2015-05-11,62.1084
2015-05-12,60.855
2015-05-13,48.973
2015-05-14,51.8541
2015-05-15,56.2889
2015-05-18,60.0662
2015-05-19,58.0405
2015-05-20,65.6014
2015-05-21,79.2326
2015-05-22,79.5297
2015-05-26,60.5273
2015-05-27,53.2354
2015-05-28,51.8286
2015-05-29,51.3394
2015-06-01,41.2507
2015-06-02,41.9059
2015-06-03,62.3058
2015-06-04,66.1469
2015-06-05,51.0917
2015-06-08,26.6368
2015-06-09,15.7869
2015-06-10,33.0647
2015-06-11,56.1373
2015-06-12,69.6038
2015-06-15,52.4108
2015-06-16,37.4332
2015-06-17,29.6846
2015-06-18,50.9273
2015-06-19,71.3769
2015-06-22,83.0809
2015-06-23,80.5962
2015-06-24,69.0587
2015-06-25,52.5468
2015-06-26,25.958
2015-06-29,9.3699
2015-06-30,2.4897
2015-07-01,6.8824
2015-07-02,14.1472
2015-07-06,28.9983
2015-07-07,53.3205
2015-07-08,49.4971
2015-07-09,51.2963
2015-07-10,50.3395
2015-07-13,78.0882
2015-07-14,91.5724
2015-07-15,91.6952
2015-07-16,91.778
2015-07-17,94.5996
2015-07-20,96.1504
2015-07-21,93.2055
2015-07-22,88.7148
2015-07-23,61.2731
2015-07-24,32.0042
2015-07-27,7.3981
2015-07-28,8.7934
2015-07-29,17.0094
2015-07-30,27.6982
2015-07-31,34.9698
2015-08-03,49.3201
2015-08-04,52.9788
2015-08-05,69.4713
2015-08-06,71.9534
2015-08-07,68.4726
2015-08-10,50.9882
2015-08-11,48.2402
2015-08-12,55.5159
2015-08-13,64.6603
2015-08-14,61.4982
2015-08-17,53.0473
2015-08-18,45.1691
